2017-11-24 08:17,#科普#,微博会员特权置顶科普轨道小科普轨道交通贵阳修哒地铁还是轻轨嘛泪流满面泪流满面泪流满面傻傻分不清纠结纠结纠结不怕不怕雷锋来看看漫画你就懂得起噢瞧瞧瞧瞧
2017-09-14 16:28,#招聘公告#,求关注求关注求关注求关注求关注求关注
2017-09-12 10:40,贵阳地铁我发表了新文章贵阳市城市轨道交通有限公司总工程师室年贵阳市城市轨道交通有限公司总工程师室年
2017-09-12 10:12,#招聘公告#,贵阳地铁贵阳市城市轨道交通有限公司总工程师室年社会招聘公告发布你拍一你拍一你拍一高大上的总工程师室等你来眨眼眨眼眨眼贵阳市城市轨道交通有限公司总工程师室年贵阳市城市轨道交通有限公司总工程师室年
2017-09-11 17:12,#D字号#,爱你爱你爱你爱你爱你爱你比心
2017-09-11 17:09,贵阳地铁为了检验突发大客流情况下站务人员的应急处理能力为后期客运服务工作夯实基础月日运营分公司在号线国际生态会议中心站开展车站大客流应急演练运营分公司开展大客流应急演练运营分公司开展大客流应急演练
2017-09-11 17:08,#工程进展#,贵阳地铁工程进展号线观山湖段人防工程通过专项验收小黄人高兴小黄人高兴号线观山湖段人防工程通过专项验收号线观山湖段人防工程通过专项验收
2017-09-11 17:06,贵阳地铁市轨道公司积极帮扶田兴村受灾农户开展灾后重建市轨道公司积极帮扶田兴村受灾农户开展灾后重建市轨道公司积极帮扶田兴村受灾农户开展灾后重建
2017-09-11 17:03,#工程进展#,贵阳地铁工程进展月日上午贵阳轨道交通号线一期林城西路站观山西路站区间双线隧道顺利贯通工程共历时一年零个月轨道交通号线一期林城西路站观山西路站区轨道交通号线一期林城西路站观山西路站区
2017-09-11 16:18,贵阳地铁届北交校招横幅已挂好届校招我们已蓄势待发北京交通大学北京交通大学鲜花鲜花鲜花鲜花鲜花鲜花
2017-09-08 16:15,贵阳地铁月日贵阳轨道交通号线声屏障采购项目由市轨道公司验交委员会组织施工设计咨询监理监造等相关单位组成验收工作小组邀请贵阳市住建局建管处市政工程质量安全监督站领导和专家参加对声屏障采购项目观山湖段子单位工程进行验收号线声屏障观山湖段子单位验收通过号线声屏障观山湖段子单位验收通过
2017-09-08 15:48,贵阳地铁月日贵阳轨道交通号线多联机空调设备采购项目由市轨道公司验交委员会组织施工设计咨询监理建设业主等相关单位组成验收工作小组对青岛海尔空调电子有限公司与贵州建工建筑装饰环境绿化工程有限公司联合体承建的号线多联机空调设备采购项目观山湖段子单位工程进行验收展开全文
2017-09-08 15:47,贵阳地铁月日贵阳轨道交通号线气体灭火系统集成施工总承包项目由市轨道公司验交委员会组织施工设计咨询监理市政站建设业主等相关单位组成验收工作小组对太通建设有限公司贵阳轨道交通号线气体灭火系统集成施工总承包项目观山湖段子单位工程进行验收号线气体灭火系统观山湖段子单位工程通过验收号线气体灭火系统观山湖段子单位工程通过验收
2017-09-06 16:56,贵阳地铁自贵阳轨道号线观山湖段从月日进入试运行以来运营分公司车务部积极开展班组定置化管理积极营造安全有序的工作环境开展班组定置化管理营造安全有序新环境开展班组定置化管理营造安全有序新环境
2017-09-06 16:49,#运营筹备#,贵阳地铁运营筹备号线内燃调机调试验收完成撒花撒花撒花撒花经过近一个月紧张有序的调试运营分公司车务部于月日对号线两辆内燃调机进行了调试验收标志着两辆内燃调机具备了正式上线作业的行车条件号线内燃调机调试验收完成号线内燃调机调试验收完成
2017-09-06 12:01,#最成都主题列车#,爱你爱你爱你爱你爱你爱你帅
2017-09-05 21:13,贵阳地铁李再勇在轨道交通项目规划建设及棚户区城中村改造工作专题会上强调坚持共建共享注重问题导向强化统筹联动加快贵阳轨道交通建设和棚户区城中村改造省委常委市委书记李再勇主持召开贵阳市轨道省委常委市委书记李再勇主持召开贵阳市轨道
2017-09-05 21:11,#校园招聘#,贵阳市城市轨道交通有限公司届高校校园招聘简章发布小黄人高兴小黄人高兴小黄人高兴小黄人高兴小黄人高兴小黄人高兴所高校个席位小黄人坏笑小黄人坏笑小黄人坏笑小黄人坏笑小黄人坏笑小黄人坏笑应届毕业生素素来看小黄人高兴小黄人高兴
2017-09-04 18:31,贵阳地铁我发表了新文章贵阳市城市轨道交通有限公司届高校校园招贵阳市城市轨道交通有限公司届高校校园招
2017-09-04 17:37,#企业党建#,贵阳地铁企业党建月日建设分公司党支部组织全体党员重点岗位人员及群众代表来到轨道交通号线一期茶园村站施工现场开展月份迎接创文复检深入查找问题主题党日活动迎接创文复检深入查找问题建设分公司党支部迎接创文复检深入查找问题建设分公司党支部
2017-09-04 17:12,#工程进展#,贵阳地铁工程进展号线云峰路站主体结构底板钢筋安装通过首件验收哆啦梦微笑哆啦梦微笑哆啦梦微笑哆啦梦微笑哆啦梦微笑哆啦梦微笑号线云峰路站主体结构底板钢筋安装通过首件号线云峰路站主体结构底板钢筋安装通过首件
2017-09-04 17:10,贵阳地铁贵阳市城市轨道交通有限公司届高校校园招聘简章贵阳市城市轨道交通有限公司届高校校园招贵阳市城市轨道交通有限公司届高校校园招
2017-09-01 19:07,#校园招聘#,贵阳地铁贵阳市城市轨道交通有限公司届高校校园招聘简章发布小黄人高兴小黄人高兴小黄人高兴小黄人高兴小黄人高兴小黄人高兴所高校个席位小黄人坏笑小黄人坏笑小黄人坏笑小黄人坏笑小黄人坏笑小黄人坏笑应届毕业生素素来看小黄人高兴小黄人高兴网页链接网页链接
2017-08-30 17:49,#小媚眼#,贵阳地铁贵阳轨道交通号线首列电客车从今年月份上线调试运行至今已安全运行个月运行里程达到公里成为首列进入半年检的电客车月日该车完成了为期天的半年检修程小黄人高兴小黄人高兴小黄人高兴小黄人高兴小黄人高兴小黄人高兴小黄人高兴小黄人高兴小黄人得意小黄人得意小黄人得意小黄人得意小黄人得意小黄人得意小黄人得意小黄人得意小媚眼半岁的维护项展开全文
2017-08-30 17:47,#工程车#,贵阳地铁号线工程车吊卸调试工作顺利开展并不简单并不简单并不简单并不简单并不简单并不简单辣么问题来了允悲允悲啥是工程车阴险阴险一起来科普工程车是柴油动力机车将为号线电客车提供调车转线紧急救援牵引调试等作业服务同时也为其他无动力工程车辆如隧道清洗车平板车等提供牵引动力挤眼挤眼挤眼挤眼挤眼挤眼展开全文
2017-08-30 17:42,#小媚眼#,贵阳地铁月日至日贵阳轨道交通号线金阳车辆段列车自动清洗机首次半年检顺利完成糖豆糖豆糖豆小媚眼哒洗澡机金阳车辆段列车自动清洗机首次半年检完成金阳车辆段列车自动清洗机首次半年检完成
2017-08-30 09:28,小黄人无奈小黄人无奈小黄人委屈小黄人委屈小黄人惊讶小黄人惊讶小黄人剪刀手小黄人剪刀手小黄人坏笑小黄人坏笑小黄人高兴小黄人高兴小黄人得意小黄人得意小黄人不屑小黄人不屑小黄人白眼小黄人白眼运动主题
2017-08-29 11:21,奔跑奔跑奔跑奔跑奔跑奔跑奔跑美啦美啦美啦亲亲亲亲亲亲亲亲亲亲亲亲
2017-08-29 11:07,#你问我答#,贵阳地铁你问我答来一份原味鸡从网上曝光的各种图片来看贵阳地铁路面上的装修部分包括地铁口和导向牌都没有贵阳地铁独特的标志设置取而代之的是地铁的通用标识希望地铁公司能在开通之前对地铁口及导向牌增加贵阳地铁标志设置贵阳地铁贵阳地铁回复目前轨道交通号线每个地铁出入口都是一个字母展开全文
2017-08-29 11:05,#你问我答#,贵阳地铁你问我答落落问是否能够给乘客试乘怎样申请试乘贵阳地铁贵阳地铁回复月日轨道交通号线观山湖段开通试运行轨道交通试运行是为保障今后的运营安全在新线开通投入运营之前将运行车辆和人员按照正式运营的行车组织和管理规章投放于全线路之中让设备与设备之间系统与系统之间人员与展开全文
2017-08-28 22:21,贵阳地铁月日上午由中铁广州工程局集团有限公司承建的贵阳轨道交通号线一期土建标水井坡站长岭路站区间左线大里程顺利贯通工程共历时一年零个月号线水井坡站长岭路站区间左线大里程顺利号线水井坡站长岭路站区间左线大里程顺利
2017-08-25 17:02,贵阳地铁为规范控制中心应急疏散程序检验突发情况调度员应急处置能力月日运营分公司运务部开展控制中心火灾应急疏散演练运营分公司开展控制中心火灾应急疏散演练运营分公司开展控制中心火灾应急疏散演练
2017-08-24 11:23,#科普#,挤眼挤眼挤眼挤眼挤眼挤眼贵阳地铁贵阳地铁科普轨道小科普轨道交通贵阳修哒地铁还是轻轨嘛泪流满面泪流满面泪流满面傻傻分不清纠结纠结纠结不怕不怕雷锋来看看漫画你就懂得起噢瞧瞧瞧瞧
2017-08-21 17:08,贵阳地铁为检验车站各岗位发生火灾时的应急处理能力加强各部门间的协调沟通月日运营分公司联合市公安局轨道分局市公安消防支队观山湖区大队在号线观山湖公园站开展了车站站台站厅火灾应急演练运营分公司开展车站站台站厅火灾应急演练运营分公司开展车站站台站厅火灾应急演练
2017-08-21 17:03,贵阳地铁月日贵阳轨道交通号线自动售检票系统采购项目由市轨道公司验交委员会组织施工设计咨询监理建设业主等相关单位组成验收工作小组对中国软件与技术服务股份有限公司承建的号线自动售检票系统观山湖段子单位工程进行验收号线自动售检票系统观山湖段子单位工程通过号线自动售检票系统观山湖段子单位工程通过
2017-08-21 17:02,贵阳地铁为了让信号专业人员更好地熟悉信号设备月日至月日北京交控信号系统厂家对运营分公司信号专业的员工进行为期天的专业性系统培训运营分公司开展信号系统专业设备培训运营分公司开展信号系统专业设备培训
2017-08-16 16:19,#新工作#,小黄人剪刀手小黄人剪刀手小黄人高兴小黄人高兴小黄人坏笑小黄人坏笑新工作哆啦梦无奈哆啦梦无奈哆啦梦开心哆啦梦开心快来加入高大上的贵阳轨道总工程师室憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬
2017-08-16 16:17,贵阳地铁月日贵阳轨道交通号线工程综合监控系统采购项目由市轨道公司验交委员会组织施工设计咨询监理市质监站建设业主等相关单位组成验收工作小组对南京南瑞集团公司与青岛海信网络科技股份有限公司联合体承建的号线综合监控系统观山湖段子单位工程进行验收号线综合监控系统观山湖段子单位工程通过验收号线综合监控系统观山湖段子单位工程通过验收
2017-08-16 16:16,贵阳地铁月日贵阳轨道交通号线信号系统集成施工总承包项目由市轨道公司验交委员会组织施工设计咨询监理及建设运营业主等相关单位组成验收工作小组对交控科技股份有限公司承建的号线信号系统观山湖段及金阳车辆段子单位工程进行验收号线信号系统工程观山湖段及金阳车辆段子单号线信号系统工程观山湖段及金阳车辆段子单
2017-08-16 16:15,贵阳地铁月日运营分公司在国际生态会议中心联锁区开展了电话闭塞法联合演练检验车站相关行车岗位在电话闭塞法组织行车时的作业标准加强各部门协调联控能力站务人员行调和司机共余人参加运营分公司开展电话闭塞法联合演练运营分公司开展电话闭塞法联合演练
2017-08-15 17:22,贵阳地铁月日市轨道公司机关一支部结合推进两学一做学习教育常态化制度化学习教育支部书记蒲晓蓉组织支部全体党员和入党积极分子开展了一次主题党日活动试乘体验贵阳地铁电客车机关一支部开展主题党日活动试乘体验贵阳地机关一支部开展主题党日活动试乘体验贵阳地
2017-08-14 16:39,贵阳地铁当好政治生态护林员以新面貌喜迎党的十九大贵阳纪检监察干部试乘体验贵阳地铁贵阳纪检监察干部试乘体验贵阳地铁贵阳纪检监察干部试乘体验贵阳地铁
2017-08-14 14:47,#新工作#,小黄人剪刀手小黄人剪刀手小黄人高兴小黄人高兴小黄人坏笑小黄人坏笑新工作哆啦梦无奈哆啦梦无奈哆啦梦开心哆啦梦开心快来加入高大上的贵阳轨道总工程师室憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬
2017-08-11 22:11,贵阳地铁为了使新员工尽快适应工作环境了解公司企业文化融入贵阳地铁大家庭月日至日运营分公司开展届高校应届毕业生入司培训通过为期一周的培训新员工全部通过综合知识考试和安全考试运营分公司举行届高校应届毕业生入司培训运营分公司举行届高校应届毕业生入司培训
2017-08-11 22:09,贵阳地铁为加强公司团干部队伍建设增强团组织交流与学习近日市轨道公司团委对各团支部组织开展了团干部学习培训学习的主要内容为共青团中央下发的关于新形势下推进从严治团的规定参加培训的团干结合工作实际畅谈团的工作方式方法通过培训学习各位团干更加深刻地领会了相关精神更加明确展开全文
2017-08-09 11:05,#新工作#,小黄人剪刀手小黄人剪刀手小黄人高兴小黄人高兴小黄人坏笑小黄人坏笑新工作哆啦梦无奈哆啦梦无奈哆啦梦开心哆啦梦开心快来加入高大上的贵阳轨道总工程师室憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬
2017-08-08 21:45,贵阳地铁月日晚由中铁广州工程局承建的贵阳轨道交通号线标茶园村站主体结构首段底板混凝土浇筑顺利完成标志着茶园村站进入实质性的主体结构施工阶段号线茶园村站首段底板混凝土浇筑完成号线茶园村站首段底板混凝土浇筑完成
2017-08-06 00:08,贵阳地铁我发表了新文章贵阳市城市轨道交通有限公司总工程师室年贵阳市城市轨道交通有限公司总工程师室年
2017-08-05 23:33,#新工作#,小黄人剪刀手小黄人剪刀手小黄人高兴小黄人高兴小黄人坏笑小黄人坏笑新工作哆啦梦无奈哆啦梦无奈哆啦梦开心哆啦梦开心快来加入高大上的贵阳轨道总工程师室憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬
2017-08-04 23:53,贵阳地铁月日在贵阳市地铁民用通信网络开通仪式举办小黄人委屈小黄人委屈小黄人惊讶小黄人惊讶小黄人剪刀手小黄人剪刀手小黄人坏笑小黄人坏笑小黄人高兴小黄人高兴小黄人得意小黄人得意小黄人不屑小黄人不屑小黄人白眼小黄人白眼小黄人无奈小黄人无奈贵阳地铁号线观山湖段民用通信网络覆盖项目已全面建成共累计新建基站和室内分布个总投资万元实现了移动电信联通三家展开全文
2017-08-04 15:43,#夏天，你好#,贵阳地铁站务小姐姐让你秒变制服控夏天你好有木有觉得很清新啊
2017-08-04 09:25,#贵阳#,贵阳地铁贵阳地铁民用通信网络开通仪式鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花即将开始地铁里面可以打电话有可以农药哟
2017-08-02 17:20,贵阳地铁月日贵州省总工会党组书记副主席杨再春率工会相关负责人来到贵阳市轨道交通号线标项目部慰问贵阳轨道建设者贵阳轨道公司总会计师刘志宏中铁五局总经理助理贵州片区指挥长王振中贵州公司党委书记贺新良陪同慰问省总工会夏送清凉慰问贵阳轨道建设者省总工会夏送清凉慰问贵阳轨道建设者
2017-08-02 17:02,贵阳地铁为提升行车岗位间协同联动能力月日至日运营分公司运务部组织控制中心名调度员利用倒班休息时间赴车辆段跟岗交流运营党总支开展主题党日活动运营党总支开展主题党日活动
2017-08-02 16:56,贵阳地铁月日运营党总支综合党支部组织支部党员开展重温入党誓词活动运营党总支开展主题党日活动运营党总支开展主题党日活动
2017-08-01 18:10,贵阳地铁攻坚不畏难奋力勇担当市轨道公司召开轨道交通号线一期土建工程建设攻坚大会市轨道公司召开轨道交通号线一期土建工程建市轨道公司召开轨道交通号线一期土建工程建
2017-07-30 21:04,#招聘信息#,素素来看招聘信息加入贵阳市城市轨道交通有限公司成为第一代贵阳地铁人喏并不简单并不简单明天截止报名咯
2017-07-30 20:59,贵阳地铁月日市轨道公司举办预防职务犯罪法制专题讲座公司领导班子成员司属各部门子分公司负责人重点岗位工作人员共人参加了学习讲座由贵阳市人民检察院职务犯罪预防局副局长张聪主讲市轨道公司举办预防职务犯罪专题讲座市轨道公司举办预防职务犯罪专题讲座
2017-07-30 20:53,#新工作#,小黄人剪刀手小黄人剪刀手小黄人高兴小黄人高兴小黄人坏笑小黄人坏笑新工作哆啦梦无奈哆啦梦无奈哆啦梦开心哆啦梦开心快来加入高大上的贵阳轨道总工程师室憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬憧憬
2017-07-30 20:52,#高考#,快到截止时间了小黄人无奈小黄人无奈小黄人委屈小黄人委屈小黄人惊讶小黄人惊讶小黄人剪刀手小黄人剪刀手小黄人坏笑小黄人坏笑小黄人高兴小黄人高兴小黄人得意小黄人得意小黄人不屑小黄人不屑小黄人白眼小黄人白眼应届高考的宝贝们快来看看
2017-07-30 20:50,贵阳地铁月日贵阳轨道交通号线一期土建标水井坡站附属机构号出入口已完成号围护桩的施工至此围护桩已全部施工完成号线水井坡站号出入口完成围护桩施工号线水井坡站号出入口完成围护桩施工
2017-07-27 09:00,贵阳地铁月日在筑全国人大代表贵州省人大代表及贵阳市区市县及乡的名五级人大代表实地考察了贵阳市轨道交通号线建设和观山湖试运行情况并为即将进入二审阶段的贵阳市城市轨道交通条例草案建言献策市轨道公司党委委员党办主任周昊陪同考察五级人大代表考察轨道交通号线建设与试运行五级人大代表考察轨道交通号线建设与试运行
2017-07-25 11:25,贵阳地铁为了强化试运营阶段票务工作标准化管理流程月日运营分公司票务部组织票务一线员工开展票务作业标准化培训运营分公司开展票务作业标准化培训运营分公司开展票务作业标准化培训
2017-07-25 11:25,贵阳地铁月日由中铁四局承建的贵阳轨道交通号线一期土建标延阳区间首组二衬顺利浇筑完成标志着该标段二衬施工进入正式施工阶段各施工工序全面有序展开号线标二衬施工进入正式施工阶段号线标二衬施工进入正式施工阶段
2017-07-25 11:24,贵阳地铁日前贵阳轨道交通号线标项目白云区七机路口明挖段首次投入使用三防大棚将跟踪其使用效果同步紧密结合建筑工地安全生产和文明施工要求因地制宜地在同类施工现场推广使用号线标项目实现基坑开挖室内作业号线标项目实现基坑开挖室内作业
2017-07-24 22:41,#高考#,扭扭扭扭扭扭快来
2017-07-21 16:59,#高考#,扭扭扭扭扭扭快来
2017-07-21 16:57,贵阳地铁月日上午中铁港航局城轨分公司贵阳轨道交通号线一期土建标项目茶园村站首段基底验槽顺利通过验收标志着号线茶园村站车站正式拉开了主体结构施工的序幕号线茶园村站首段基底验槽通过验收号线茶园村站首段基底验槽通过验收
2017-07-20 22:10,#高考#,贵阳地铁贵阳市城市轨道交通有限公司年校企合作自主招生公告小黄人委屈小黄人委屈小黄人惊讶小黄人惊讶小黄人剪刀手小黄人剪刀手小黄人坏笑小黄人坏笑小黄人高兴小黄人高兴高考结束了还没找到适合的学校么小黄人得意小黄人得意小黄人得意小黄人得意小黄人得意小黄人得意来看看订单班吧贵阳市城市轨道交通有限公司年校企合作自贵阳市城市轨道交通有限公司年校企合作自
2017-07-20 22:04,#招聘#,小黄人无奈小黄人无奈小黄人委屈小黄人委屈小黄人惊讶小黄人惊讶小黄人坏笑小黄人坏笑小黄人剪刀手小黄人剪刀手小黄人委屈小黄人委屈小黄人无奈小黄人无奈小黄人高兴小黄人高兴小黄人得意小黄人得意小黄人不屑小黄人不屑小黄人白眼小黄人白眼招聘素素来看看有木有合适的岗位
2017-07-20 21:59,#地铁招聘#,地铁招聘小黄人无奈小黄人无奈小黄人委屈小黄人委屈小黄人惊讶小黄人惊讶小黄人剪刀手小黄人剪刀手小黄人坏笑小黄人坏笑小黄人高兴小黄人高兴小黄人得意小黄人得意小黄人不屑小黄人不屑小黄人白眼小黄人白眼素素来看喏
2017-07-20 21:55,#工程进展#,贵阳地铁号线七云区间初期支护子分部工程通过验收工程进展月日贵阳轨道交通号线一期土建监理标组织参建各方召开了号线七机路口站云峰路站区间段初期支护子分部验收工作会议各验收组按照专业分工及查验内容进行了观感实测及资料方面的检查听取检查组成员单位的意见展开全文
2017-07-20 21:54,#工程进展#,贵阳地铁号线一期土建标车站主体结构高大模板支撑体系安全方案通过评审工程进展月日贵阳轨道交通号线一期土建标车站主体结构高大模板支撑体系安全专项方案专家评审会召开在听取了参建各方审查意见的基础上专家组长龙福民原贵州大学教授阐述了专家组评审意见认为土建标车站主体结构高展开全文
2017-07-20 21:44,贵阳地铁发布了头条文章市人大常委会副主任刘俊率队调研贵阳市轨道交通工程档案管理工作市人大常委会副主任刘俊率队调研贵阳市轨道交市人大常委会副主任刘俊率队调研贵阳市轨道交
2017-07-19 17:29,#招聘公告#,贵阳地铁贵阳市城市轨道交通有限公司总工程师室年社会招聘公告小黄人高兴小黄人高兴小黄人剪刀手小黄人剪刀手面向社会公开招聘相关专业技术人员名并不简单并不简单围观贵阳市城市轨道交通有限公司总工程师室年贵阳市城市轨道交通有限公司总工程师室年
2017-07-19 09:49,#招聘信息#,打岔打岔打岔素素来看招聘信息加入贵阳市城市轨道交通有限公司成为第一代贵阳地铁人喏并不简单并不简单
2017-07-18 15:54,贵阳地铁月日贵州省交通运输厅副厅长韩剑波带领调研组一行人来到贵阳市城市轨道交通有限公司调研运营安全管理工作市交委相关领导及市轨道公司总经理张乾国陪同调研省交通运输厅调研贵阳轨道交通运营安全管理工作省交通运输厅调研贵阳轨道交通运营安全管理工作
2017-07-18 15:52,贵阳地铁月日运营分公司组织车务部运务部修务部在金阳车辆段联合开展了列车脱轨起复救援演练运营分公司开展列车脱轨起复联合演练运营分公司开展列车脱轨起复联合演练
2017-07-17 23:26,贵阳地铁月日贵阳市城市管理局组织环卫执法城管支队渣土管理处等多部门来到贵阳轨道交通号线一期标工地联合检查文明施工环境卫生责任的落实情况市城市管理局检查指导贵阳地铁文明施工管理工作市城市管理局检查指导贵阳地铁文明施工管理工作
2017-07-16 22:30,#爽爽的贵阳#,爽爽的贵阳欢迎您
2017-07-16 20:44,#七月，你好！#,打岔打岔打岔七月你好素素来看招聘信息加入贵阳市城市轨道交通有限公司成为第一代贵阳地铁人喏并不简单并不简单
2017-07-14 16:56,贵阳地铁发布了头条文章省交通运输厅检查指导贵阳轨道交通运营安全管理工作省交通运输厅检查指导贵阳轨道交通运营安全管省交通运输厅检查指导贵阳轨道交通运营安全管
2017-07-14 15:46,贵阳地铁发布了头条文章居安思危抓演练未雨绸缪保平安居安思危抓演练未雨绸缪保平安居安思危抓演练未雨绸缪保平安
2017-07-11 18:19,#那年今日#,求关注求关注求关注求关注求关注求关注
2017-07-11 17:15,贵阳地铁发布了头条文章运营分公司开展调度与乘务专业交流活动运营分公司开展调度与乘务专业交流活动运营分公司开展调度与乘务专业交流活动
2017-07-11 17:14,贵阳地铁发布了头条文章加强业务交流提升工作技能加强业务交流提升工作技能加强业务交流提升工作技能
2017-07-11 17:12,贵阳地铁发布了头条文章观山湖区国税局现场办公指导提前沟通试运营阶段涉税问题观山湖区国税局现场办公指导提前沟通试运营观山湖区国税局现场办公指导提前沟通试运营
2017-07-11 17:11,贵阳地铁发布了头条文章号线通信系统观山湖段子单位工程通过验收号线通信系统观山湖段子单位工程通过验收号线通信系统观山湖段子单位工程通过验收
2017-07-11 17:09,贵阳地铁发布了头条文章贵阳轨道争创省级青年先锋号贵阳轨道争创省级青年先锋号贵阳轨道争创省级青年先锋号
2017-07-11 17:06,贵阳地铁发布了头条文章号线标麦架隧道安全顺利贯通号线标麦架隧道安全顺利贯通号线标麦架隧道安全顺利贯通
2017-07-07 18:39,#招聘信息#,打岔打岔打岔素素来看招聘信息加入贵阳市城市轨道交通有限公司成为第一代贵阳地铁人喏并不简单并不简单
2017-07-07 18:36,#运营筹备#,贵阳地铁运营筹备为超前准确探查出影响行车安全的钢轨伤损问题月日运营分公司修务部工建科对号线观山湖段线路全面开展钢轨探伤工作整治线路隐患全力确保行车安全运营分公司扎实开展钢轨探伤工作确保线路安运营分公司扎实开展钢轨探伤工作确保线路安
2017-07-07 18:35,#文明施工#,贵阳地铁月日贵阳市城市管理局组织环卫执法城管支队渣土管理处等多部门来到贵阳轨道交通号线一期标工地联合检查文明施工环境卫生责任的落实情况市城市管理局检查指导贵阳地铁文明施工管理工作市城市管理局检查指导贵阳地铁文明施工管理工作
2017-07-07 09:50,#订单班#,贵阳地铁订单班是我司与国内具有较强铁路及城市轨道交通教育背景的中高职院校开展校企联合办学采取校企合作模式订单培养员工订单班准就业高考成绩出来了年青的你想加入贵阳地铁么
2017-07-06 23:07,扭扭扭
2017-07-06 23:06,#地方法规#,贵阳地铁地方法规市人大对贵阳市轨道交通条例草案立法进行实地调研市人大对贵阳市轨道交通条例草案立法市人大对贵阳市轨道交通条例草案立法
2017-07-05 15:45,#订单班#,订单班年高考的宝宝们速来看看我们的订单班
2017-07-04 23:04,并不简单并不简单并不简单并不简单并不简单并不简单
2017-07-04 23:00,扭扭扭扭扭扭
2017-07-04 22:53,贵阳地铁月日贵州省住建厅副巡视员毛家荣带领检查组来到贵阳轨道交通号线一期油榨街站检查指导安全生产工作市住建局党委书记局长熊国玺市住建局建管处党总支书记耿乙峰及市轨道公司副总经理李辉等陪同检查省住建厅检查指导贵阳轨道安全生产工作省住建厅检查指导贵阳轨道安全生产工作
2017-07-03 22:25,#建党96周年#,贵阳地铁建党周年月日市轨道公司党委召开大会庆祝中国共产党成立周年并对年度先进基层党组织优秀共产党员优秀党务工作者模范党员示范岗进行表彰市轨道公司党委召开庆祝建党周年大会市轨道公司党委召开庆祝建党周年大会
2017-07-03 22:22,#建党96周年#,贵阳地铁建党周年在中国共产党成立周年之际贵阳轨道各参建单位精心组织开展了一系列活动向建党周年献礼贵阳轨道参建单位纷纷开展纪念活动庆祝建党贵阳轨道参建单位纷纷开展纪念活动庆祝建党
2017-07-03 21:47,#应急演练#,贵阳地铁月日下午在贵阳轨道交通号线一期土建标南湖路站金岭路站区间由市住建局和市轨道公司主办中铁十五局承办的号线南金区间地表坍塌综合应急演练冒雨举行市住建局市安监局白云区交警六大队市轨道公司相关领导及号线号线在建施工监理单位观摩了此次演练展开全文
2017-07-02 14:35,#招聘信息#,打岔打岔打岔招聘信息素素来看
2017-07-01 10:39,#政策法规#,政策法规亲贵阳市轨道交通条例草案意见征集快来看看思考思考思考思考思考思考意见征集有时限的喏素素参与为自己发声
2017-07-01 00:30,#香港回归20载#,香港回归载鲜花鲜花
2017-06-30 17:00,#高考成绩#,眨眼高考成绩公布了有木有哪位宝宝要来读贵阳地铁贵阳地铁订单班搬糖豆搬糖豆搬糖豆历史围脖里面织了招生简招喏追素来
2017-06-30 01:14,贵阳地铁贵阳市轨道交通条例草案公告已经市十四届人大常委会第一次会议进行了初次审议现将修改后的文本在贵阳日报贵阳人大网公告栏公布公开征求社会公众的意见和建议恳请提出宝贵建议和意见于年月日前通过来电来信传真电子邮件反馈展开全文
2017-06-29 12:40,#高考成绩#,眨眼高考成绩公布了有木有哪位宝宝要来读贵阳地铁贵阳地铁订单班搬糖豆搬糖豆搬糖豆历史围脖里面织了招生简招喏追素来
2017-06-28 22:35,贵阳地铁月日贵阳轨道交通号线观山湖段试运行启动仪式在下麦西站举行贵阳市副市长钟汰甬魏定梅市直有关部门负责人和建设者代表余人参加启动仪式贵阳轨道交通号线观山湖段进入试运行贵阳轨道交通号线观山湖段进入试运行
2017-06-28 21:33,好美撒花撒花撒花撒花撒花撒花撒花谢谢辣么有才又有爱的小盆友们
2017-06-28 17:28,#喜大普奔#,喜大普奔扭扭扭试运行快来围观看了就知道啥时候能坐上车啦你拍一你拍一你拍一
2017-06-28 16:03,#试运行#,奔跑试运行大红花送给每一位建设者撒花
2017-06-28 16:01,#试运行#,贵阳地铁号线观山湖段今天试运行拥抱致敬每一位地铁建设者
2017-06-28 12:24,#试运行#,贵阳地铁试运行喜大普奔贵阳市城市轨道交通号线观山湖段试运行鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花鲜花
2017-06-27 23:45,贵阳地铁那么你有没有什么话想要对我说
