2017-05-12 18:25,转发微博
2017-05-11 16:16,反应好快
2017-05-11 12:19,转发微博
2017-05-11 01:36,安全无小事
2017-05-05 13:17,#北京突发#,转发微博
2017-05-04 16:15,转发微博
2017-05-03 21:24,转发微博
2017-05-03 13:45,#吐槽曝料#,转发微博
2017-05-03 12:16,转发微博
2017-05-01 11:30,转发微博
2017-04-30 06:13,转发微博
2017-04-29 11:51,转发微博
2017-04-27 16:22,#铁路播报#,太贵了旅客吃不起投诉你太便宜了旅客买不着销售量大增也投诉你
2017-04-27 16:21,转发微博
2017-04-27 15:49,吐槽曝料吐槽曝料转发微博
2017-04-26 14:01,#吐槽曝料#,转发微博
2017-04-26 08:19,转发微博
2017-04-25 07:59,#沈铁之春#,转发微博
2017-04-24 11:44,转发微博
2017-04-24 11:36,#秒拍#,好视频好强的画面冲击感
2017-04-24 09:53,#长春微视点#,转发微博
2017-04-24 08:28,转发微博
2017-04-24 08:26,设计金奖非你莫属
2017-04-23 21:10,转发微博
2017-04-23 20:07,转发微博
2017-04-23 18:00,转发微博
2017-04-23 17:00,转发微博
2017-04-23 16:30,转发微博
2017-04-22 13:16,转发微博
2017-04-22 13:16,转发微博
2017-04-22 13:15,#天舟一号#,转发微博
2017-04-22 10:36,转发微博
2017-04-22 09:53,转发微博
2017-04-22 07:20,#安全事故#,还有个视频显示机后二位左右有个道口的按理说应该不会是无人职守道口的动车组动车组衰衰
2017-04-20 16:24,转发微博
2017-04-20 16:22,转发微博
2017-04-20 14:24,转发微博
2017-04-20 08:42,转发微博
2017-04-20 08:40,转发微博
2017-04-19 23:51,转发微博
2017-04-19 22:26,转发微博
2017-04-19 22:24,#铁路摄影#,转发微博
2017-04-19 22:16,借的时候买东西时候可爽了那时你咋没想起来你父母多么不容易呢
2017-04-19 22:14,转发微博
2017-04-19 21:35,转发微博
2017-04-19 21:32,#吉林突发#,转发微博
2017-04-19 21:32,转发微博
2017-04-19 21:30,转发微博
2017-04-19 21:17,转发微博
2017-04-19 21:15,转发微博
2017-04-19 15:34,转发微博
2017-04-19 15:32,转发微博
2017-04-19 12:51,转发微博
2017-04-19 10:35,梅西梅西中国足协对延边队不公平的时候忘了么
2017-04-19 10:33,#长春身边事#,长春热门长春热门长春身边事一看就是新手司机偷笑偷笑女巫季节女巫季节关键是捷达可能就掉点漆她的门肯定是废了
2017-04-18 21:01,#刘强东的奢华生活#,好
2017-04-18 11:57,转发微博
2017-04-18 11:49,转发微博
2017-04-18 10:26,转发微博
2017-04-17 15:52,转发微博
2017-04-17 15:51,转发微博
2017-04-17 13:35,#吐槽曝料#,这把你牛的
2017-04-17 13:22,转发微博
2017-04-15 15:24,#吐槽曝料#,转发微博
2017-04-15 15:23,#吐槽曝料#,转发微博
2017-04-15 08:44,下回打个拿鞋底子抽
2017-04-13 23:50,#吐槽曝料#,转发微博
2017-04-12 09:47,卜东浩卜东浩千侠千侠尘兮尘兮
2017-04-12 07:58,转发微博
2017-04-11 20:43,#本报#,转发微博
2017-04-11 20:43,转发微博
2017-04-11 20:27,转发微博
2017-04-11 19:42,转发微博
2017-04-11 11:19,转发微博
2017-04-10 17:12,转发微博
2017-04-10 10:51,转发微博
2017-04-10 10:49,转发微博
2017-04-10 06:35,转发微博
2017-04-09 18:48,薛大车这地儿真不错秒拍视频秒拍视频
2017-04-09 09:50,转发微博
2017-04-09 08:39,转发微博
2017-04-08 20:56,#足球视频#,转发微博
2017-04-08 20:48,转发微博
2017-04-08 18:36,转发微博
2017-04-08 12:48,转发微博
2017-04-07 23:29,转发微博
2017-04-07 18:14,转发微博
2017-04-07 15:45,转发微博
2017-04-07 15:42,转发微博
2017-04-07 15:18,转发微博
2017-04-03 08:54,转发微博
2017-04-03 08:53,转发微博
2017-04-02 23:05,转发微博
2017-04-02 15:20,这是战地记者不懂别瞎说
2017-04-02 12:51,#吐槽曝料#,身体比小伙都硬实
2017-04-02 10:35,#梨视频拍客#,转发微博
2017-04-02 06:42,#史上尺度最大反腐剧#,回家看看
2017-04-01 23:30,转发微博
2017-04-01 19:36,长春饭店小奶油长春饭店小奶油长春地铁逃生门
2017-03-31 16:59,转发微博
2017-03-31 14:52,#长春微视点#,转发微博
2017-03-31 13:58,转发微博
2017-03-31 07:53,转发微博
2017-03-30 20:55,转发微博
2017-03-30 15:37,转发微博
2017-03-30 09:44,转发微博
2017-03-30 07:25,#搞笑幽默#,转发微博
2017-03-30 07:18,#低调炫技#,转发微博
2017-03-29 18:15,#庆阳热媒体#,转发微博
2017-03-29 18:14,转发微博
2017-03-29 17:24,#新年乐不停#,转发微博
2017-03-29 07:48,元宵节
2017-03-29 00:31,完美火车印象火车印象转发微博
2017-03-28 16:10,转发微博
2017-03-28 14:30,#武铁新媒体作品展播#,转发微博
2017-03-27 21:55,薛大车长得帅的好处啊美女都抢着亲笑笑秒拍视频秒拍视频
2017-03-27 19:58,口味酱口味酱更多资讯请关注腥闻人腥闻人
2017-03-27 19:22,转发微博
2017-03-27 19:21,转发微博
2017-03-25 18:39,转发微博
2017-03-25 18:22,#准新郎无照驾驶#,转发微博
2017-03-24 07:05,转发微博
2017-03-24 00:22,#低调炫技#,自杀啊
2017-03-23 09:46,转发微博
2017-03-23 09:46,#沈阳身边事#,转发微博
2017-03-22 21:44,转发微博
2017-03-22 14:55,转发微博
2017-03-22 11:50,转发微博
2017-03-22 09:44,#早安，各位#,感觉是同行故意黑呢
2017-03-22 09:43,阎王收人
2017-03-21 23:02,转发微博
2017-03-21 17:18,#搞笑#,转发微博
2017-03-21 17:16,转发微博
2017-03-21 17:11,#吉林大冷面#,转发微博
2017-03-21 15:40,转发微博
2017-03-21 15:18,转发微博
2017-03-19 19:16,#庆阳热媒体#,悲剧
2017-03-19 19:08,没挨揍不容易
2017-03-19 15:46,转发微博
2017-03-19 15:45,转发微博
2017-03-19 10:51,转发微博
2017-03-19 10:18,转发微博
2017-03-19 10:18,转发微博
2017-03-19 08:17,转发微博
2017-03-18 23:11,转发微博
2017-03-18 21:53,转发微博
2017-03-18 21:51,转发微博
2017-03-18 20:30,转发微博
2017-03-18 17:17,#秒拍#,四路子追火车的枯木君四路子追火车的枯木君声音真的棒
2017-03-18 15:49,转发微博
2017-03-18 15:39,转发微博
2017-03-18 15:37,转发微博
2017-03-18 12:39,转发微博
2017-03-17 18:02,#热门视频#,转发微博
2017-03-17 17:39,北京铁路局衡水车务段北京铁路局衡水车务段转发微博
2017-03-17 17:39,#低调炫技#,转发微博
2017-03-17 14:31,转发微博
2017-03-17 10:47,#长春微视点#,转发微博
2017-03-17 10:46,转发微博
2017-03-17 08:36,转发微博
2017-03-16 21:16,#长春地铁#,长春饭店小奶油长春饭店小奶油地铁越来越近了
2017-03-16 18:44,当时我就震惊了当时我就震惊了外卖小哥看了都不想接单笑笑吕七七吕七七所以你到底是点外卖还是点小哥笑笑笑笑评论配图
2017-03-16 13:43,转发微博
2017-03-16 13:16,这样没人都得上嘴黑哥爆料黑哥爆料笑笑笑笑
2017-03-16 01:24,#低调炫技#,转发微博
2017-03-16 00:31,转发微博
2017-03-13 13:58,#曲靖身边事#,吐槽曝料吐槽曝料曲靖身边事据了解该事件属实目前麒麟警方麒麟警方正在调查也欢迎广大网友为警方提供更多的线索
2017-03-13 12:27,转发微博
2017-03-13 08:36,#冷面哥发福利#,卜东浩卜东浩维修工老高维修工老高雪山飞狐翟宇昊雪山飞狐翟宇昊
2017-03-13 08:27,#长春身边事#,长春热门长春热门长春身边事交通肇事后司机逃离现场话筒话筒
2017-03-13 08:11,转发微博
2017-03-13 07:15,转发微博
2017-03-13 06:11,#庆阳热媒体#,转发微博
2017-03-12 18:22,麻痹的
2017-03-12 14:50,转发微博
2017-03-12 12:46,转发微博
2017-03-11 21:20,转发微博
2017-03-11 15:39,#搞笑视频#,转发微博
2017-03-11 15:29,转发微博
2017-03-11 00:00,火车印象火车印象偷笑偷笑偷笑偷笑摊手摊手摊手摊手
2017-03-11 00:00,#吉林身边事#,转发微博
2017-03-11 00:00,转发微博
2017-03-10 23:59,口味新号口味新号哈哈哈哈
2017-03-10 21:54,转发微博
2017-03-09 17:14,#诺坎普奇迹#,转发微博
2017-03-09 07:14,薛橇薛橇不太准摊手摊手摊手摊手摊手摊手
2017-03-08 23:45,转发微博
2017-03-08 13:26,转发微博
2017-03-08 11:41,#MH370#,转发微博
2017-03-08 11:39,#吉林身边事#,转发微博
2017-03-08 11:38,转发微博
2017-03-08 11:37,转发微博
2017-03-08 11:35,#吐槽曝料#,转发微博
2017-03-07 09:33,#北京事儿#,转发微博
2017-03-07 08:31,长春饭店小奶油长春饭店小奶油这车
2017-03-07 08:29,长春西门大官人长春西门大官人南关区和美路一大哥车被刮了趁着堵车手持大铁锹追了上去
2017-03-05 17:19,火车天下火车天下洋葱社卡西毛豆洋葱社卡西毛豆哈哈哈哈比较关心最后吃上雪糕了吗偷笑偷笑
2017-03-05 08:10,微拍长春微拍长春北京地铁两个求扫码推广的姑娘和一个小伙子发生了一幕不可思议的纠葛画面
2017-03-04 18:35,略屌
2017-03-04 12:43,转发微博
2017-03-03 18:18,转发微博
2017-03-03 08:43,转发微博
2017-03-02 21:35,转发微博
2017-03-02 17:27,转发微博
2017-03-01 16:33,#长春身边事#,转发微博
2017-02-28 23:32,转发微博
2017-02-28 13:08,转发微博
2017-02-28 13:04,转发微博
2017-02-28 01:15,#俄罗斯旅游#,转发微博
2017-02-27 10:15,转发微博
2017-02-27 09:27,#吉林身边事#,转发微博
2017-02-27 08:25,#视频童姥#,转发微博
2017-02-27 08:20,非人狂想屋非人狂想屋转发微博
2017-02-27 08:13,转发微博
2017-02-26 23:17,转发微博
2017-02-26 22:26,#视野#,转发微博
2017-02-26 19:56,转发微博
2017-02-25 17:20,转发微博
2017-02-25 17:19,转发微博
2017-02-25 17:17,澎湃新闻澎湃新闻南昌一酒店火灾已致人死亡名相关责任人员被控制截至目前火灾共造成人死亡初步调查火灾是由于切割装修材料引起已有名相关责任人员被公安机关控制事故原因正在进一步调查中南昌发布南昌发布南昌一酒店火灾已致人死亡名相关责任人南昌一酒店火灾已致人死亡名相关责任人
2017-02-25 17:16,转发微博
2017-02-25 17:16,出去开房戴口罩
2017-02-24 10:52,转发微博
2017-02-24 10:42,禁止曝光禁止曝光哈哈哈哈
2017-02-24 10:34,转发微博
2017-02-23 16:06,转发微博
2017-02-21 13:14,
2017-02-21 13:11,转发微博
2017-02-21 13:09,#秒拍#,转发微博
2017-02-21 13:06,#秒拍#,转发微博
2017-02-20 19:06,转发微博
2017-02-20 16:21,转发微博
2017-02-20 13:50,#火车视频#,非人狂想屋非人狂想屋安安静静的萌安安静静的萌
2017-02-20 13:48,转发微博
2017-02-20 13:48,转发微博
2017-02-19 22:14,转发微博
2017-02-19 21:00,你得去大屯等个直达通过
2017-02-19 14:41,转发微博
2017-02-19 09:00,薛大车雪中疾驰长春二道区长春二道区秒拍视频秒拍视频
2017-02-18 21:21,#制造业强国#,闲庭猫步闲庭猫步转发微博
2017-02-18 21:18,时髦时髦德国兔被逼急了吧
2017-02-18 15:13,转发微博
2017-02-17 16:48,#突发#,转发微博
2017-02-17 13:44,#吉林大冷面#,转发微博
2017-02-17 10:35,#一条美好生活#,转发微博
2017-02-16 15:37,转发微博
2017-02-15 14:28,转发微博
2017-02-15 07:45,转发微博
2017-02-15 07:24,转发微博
2017-02-15 07:18,转发微博
2017-02-14 20:15,转发微博
2017-02-14 18:43,薛大车情人节跟它过的洞有点小摊手摊手
2017-02-14 16:26,#秒拍#,转发微博
2017-02-14 13:29,#秀个假恩爱#,转发微博
2017-02-10 15:56,转发微博
2017-02-10 10:53,#长春月老发福利#,荷菜头荷菜头卜东浩卜东浩地铁族长春区地铁族长春区来钱了
2017-02-09 22:37,#让红包飞#,薛大车让红包飞我在让红包飞的红包中抽到了聚美陈欧聚美陈欧提供的聚美百元礼包年的小惊喜也许你的惊喜更大哦让红包飞的红包让红包飞的红包
2017-02-09 13:04,黄贯中黄贯中百度地图百度地图新闻晨报新闻晨报
2017-02-08 13:49,吐槽曝料吐槽曝料污污沙湾金盾沙湾金盾哈哈哈哈看了十遍把大哥都吓哭了哈哈哈哈
2017-02-08 11:39,哈哈吉林大冷面吉林大冷面我要这铁棒有何用哈哈哈哈查看图片
2017-02-08 00:59,#花式闹新春#,转发微博
2017-02-07 20:49,转发微博
2017-02-07 20:02,转发微博
2017-02-07 17:52,转发微博
2017-02-07 14:37,哎呀我去刘老师哎呀我去刘老师想问天你在哪里我想问问我自己
2017-02-07 07:49,转发微博
2017-02-07 07:48,转发微博
2017-02-07 07:48,转发微博
2017-02-06 23:20,转发微博
2017-02-06 21:30,转发微博
2017-02-06 10:38,#花式闹新春#,牛逼内涵图达人内涵图达人这够奢华
2017-02-05 13:51,真要有这心直接把这些功能移到身份证上不就得了么还多整出这一张卡干啥
2017-02-03 16:17,转发微博
2017-02-03 09:29,#搞笑视频#,转发微博
2017-02-02 23:54,#人气球星#,转发微博
2017-02-02 17:32,转发微博
2017-02-01 21:57,#天津影像#,东方红东方红轉發微博
2017-02-01 08:04,晋龙改的非人狂想屋非人狂想屋转发微博
2017-01-31 22:43,转发微博
2017-01-31 22:08,#突发#,转发微博
2017-01-31 22:03,转发微博
2017-01-31 07:57,转发微博
2017-01-29 22:34,#裁判#,转发微博
2017-01-29 21:42,转发微博
2017-01-23 00:31,转发微博
2017-01-22 21:45,薛大车玩套路还是美团专业积分兑换个元火车票优惠卷下单后就被立即退款优惠卷不退原因是被风控我呵呵一笑美团美团
2017-01-21 23:24,转发微博
2017-01-21 20:16,#长春微视点#,转发微博
2017-01-21 14:44,你们看新闻能不能抓住重点博主无非就是想炫耀一下他家供暖好而已
2017-01-21 12:53,转发微博
2017-01-21 11:53,薛大车这特么是啥玩意
2017-01-20 09:36,#过小年#,转发微博
2017-01-20 06:01,转发微博
2017-01-19 20:08,转发微博
2017-01-19 18:02,转发微博
2017-01-18 08:32,转发微博
2017-01-18 07:54,转发微博
2017-01-18 07:53,转发微博
2017-01-17 23:10,转发微博
2017-01-17 18:15,转发微博
2017-01-17 16:39,#新年乐不停#,转发微博
2017-01-17 16:37,#秒拍#,转发微博
2017-01-17 16:10,转发微博
2017-01-17 16:03,#新年乐不停#,转发微博
2017-01-17 15:48,收钱
2017-01-17 15:44,转发微博
2017-01-16 17:51,#新年乐不停#,转发微博
2017-01-16 17:51,火车印象火车印象广铁龙段广铁龙段某南条爱乃的元子某南条爱乃的元子非人狂想屋非人狂想屋铁摄联铁摄联
2017-01-16 17:25,转发微博
2017-01-16 15:52,转发微博
2017-01-15 18:09,薛大车这地儿吃饭行啊沈吉正线道口旁等会就杀过来了吉林隆泰碧水山城吉林隆泰碧水山城
2017-01-15 12:16,唉分秒的动车应该是靠左侧行驶啊这个怎么靠右倒着放的
2017-01-15 11:43,哈哈哈
2017-01-15 09:06,转发微博
2017-01-10 08:23,#我在微博的2016#,薛大车我在微博的过去一年我所发博文共被阅读了万次战胜了的微博用户我今年最幸运的事情莫过于与春段村哥春段村哥凌志九号凌志九号志同道合想知道你今年的个人影响力如何快戳链接网页链接网页链接
2017-01-10 08:21,爆料一姐爆料一姐笑笑哈哈哈哈半夜被笑醒
2017-01-09 20:00,薛大车啥也没抓到还往嘴里塞呢笑笑笑笑秒拍视频秒拍视频
2017-01-08 06:40,吐槽曝料吐槽曝料转发微博
2017-01-08 06:35,转发微博
2017-01-07 11:44,#新年乐不停#,转发微博
2017-01-07 10:11,转发微博
2017-01-07 07:57,转发微博
2017-01-06 21:25,#年末穷开心#,哈哈
2017-01-06 09:45,#长春身边事#,转发微博
2017-01-06 07:31,转发微博
2017-01-05 18:18,#年末穷开心#,转发微博
2017-01-05 18:16,转发微博
2017-01-05 15:57,主持人钟晓主持人钟晓转发微博
2017-01-04 17:21,转发微博
2017-01-03 19:23,薛大车无聊就跑车玩消磨时间了秒拍视频秒拍视频
2017-01-01 15:50,爱玩蹴鞠的小柏爱玩蹴鞠的小柏球衣号球衣号这个视角好独特剑拔弩张爱你爱你爱你爱你馋嘴馋嘴
2017-01-01 15:39,地铁蓝地铁蓝那一般是通往货场的铁路专用线的铁路道口火车是调车机拉的货车运行速度慢作业点也宽松拦就拦了如果是客运列车就多余了谁拦也不好使
2017-01-01 15:38,地铁蓝地铁蓝那一般是通往货场的铁路专用线的铁路道口火车是调车机拉的货车运行速度慢作业点也宽松拦就拦了如果是客运列车就多余了谁拦也不好使
2017-01-01 10:20,有人冷嘲热讽自己备受争议不过任师傅坚持自己的信念信念这玩意儿可不是说出来的是做出来的
2017-01-01 00:00,薛大车祝各位好友粉丝年幸福平安长春宽城区长春宽城区
2016-12-31 11:49,转发微博
2016-12-31 09:15,转发微博
2016-12-30 13:46,让我想起德文托盖和八仑台的避难线
2016-12-30 07:29,#年末穷开心#,我真没觉得有多搞笑俺们这说话真就是这样傻眼傻眼
2016-12-29 09:06,为啥选空乘要穿泳装没看见哪个航班上空姐穿泳装上班的啊
2016-12-29 08:49,长春微视点长春微视点万春雷万春雷转发微博
2016-12-29 08:27,送福利
2016-12-28 23:05,转发微博
2016-12-28 20:57,#年末穷开心#,转发微博
2016-12-24 15:43,口味新号口味新号厉害了
2016-12-24 15:39,长春国贸长春国贸罗永浩演得真好影帝级别的赞赞
2016-12-24 15:38,转发微博
2016-12-23 14:25,#年末穷开心#,转发微博
2016-12-23 09:14,再来一发
2016-12-23 08:34,#笑话#,戒酒了
2016-12-23 07:55,非人狂想屋非人狂想屋东方红东方红大车的心情是复杂的南山凌雲南山凌雲西瓜怪我咯挖鼻挖鼻
2016-12-23 07:48,薛大车这南京多大点地垧你还走丢了长春电台街长春电台街
2016-12-23 07:26,转发微博
2016-12-23 07:25,这手机多都没有买的欲望
2016-12-23 07:19,转发微博
2016-12-23 00:02,转发微博
2016-12-22 20:24,薛大车线路玩着还可以长春宽城区长春宽城区
2016-12-22 15:34,#第十届国际蒸汽机车旅游摄影节#,集通铁路集通铁路第十届国际蒸汽机车旅游摄影节
2016-12-21 17:16,转发微博
2016-12-21 17:13,#逆天神技#,转发微博
2016-12-21 17:12,转发微博
2016-12-21 10:33,转发微博
2016-12-21 10:02,#晚间分享#,转发微博
2016-12-21 00:14,转发微博
2016-12-20 22:30,转发微博
2016-12-20 22:28,转发微博
2016-12-20 20:23,长春饭店小奶油长春饭店小奶油东北的哥
2016-12-20 17:14,#逆天神技#,转发微博
2016-12-20 16:21,转发微博
2016-12-20 11:25,转发微博
2016-12-19 17:30,转发微博
2016-12-19 17:25,转发微博
2016-12-19 17:22,转发微博
2016-12-19 17:21,爱火车爱火车顺着铁路一直走顺着铁路一直走爱火车爱火车宁东的狮子宁东的狮子捕快鹏鹏捕快鹏鹏
2016-12-12 23:49,#庆阳热媒体#,转发微博
2016-12-12 22:35,转发微博
2016-12-12 22:33,转发微博
2016-12-12 21:24,转发微博
2016-12-11 15:48,转发微博
2016-12-11 13:27,转发微博
2016-12-11 13:27,转发微博
2016-12-11 07:19,#长春微视点送福利#,卜东浩卜东浩二二二二金致金致中了给浩哥
2016-12-11 07:07,#最劲爆的小道消息#,转发微博
2016-12-11 06:03,#货运列车河南撞死6人#,卧槽
2016-12-09 23:15,#谭咏麟#,转发微博
2016-12-09 07:19,转发微博
2016-12-08 18:12,武直直特幺洞次武直直特幺洞次太厉害了非人狂想屋非人狂想屋洛阳机务段洛阳机务段老司机的内心也是忐忑的宁东的狮子宁东的狮子这个道口真是厉害了
2016-12-07 12:09,转发微博
2016-12-07 12:05,转发微博
2016-12-07 06:43,转发微博
2016-12-06 10:01,#长春身边事#,转发微博
2016-12-05 22:16,#长春微视点#,哈哈哈
2016-12-05 22:14,哈哈哈
2016-12-05 21:12,必死
2016-12-05 18:20,归根到底还是看病贵要是检查费多块我想就不会这样了
2016-12-05 12:36,没毛病
2016-12-05 12:35,非人狂想屋非人狂想屋转发微博
2016-12-04 21:00,头条新闻头条新闻转发微博
2016-12-04 15:38,转发微博
2016-12-03 21:19,刘雅琪刘雅琪转发微博
2016-12-03 16:40,#突发#,大事
2016-12-03 16:23,视频版
2016-12-03 16:12,铁路小亨铁路小亨爱火车爱火车每天想你我每天想你我
2016-12-03 10:20,转发微博
2016-11-26 20:40,禁止曝光禁止曝光太入戏了哈哈哈哈
2016-11-26 20:25,转发微博
2016-11-26 18:40,转发微博
2016-11-26 17:59,转发微博
2016-11-25 16:03,小逗比神吐槽小逗比神吐槽厉害了赞赞
2016-11-25 16:02,#打骂父亲遭围殴#,转发微博
2016-11-25 14:37,转发微博
2016-11-25 08:28,转发微博
2016-11-25 06:31,转发微博
2016-11-24 15:21,薛大车今天是尽兴了长春庙香山滑雪场长春庙香山滑雪场
2016-11-24 14:07,转发微博
2016-11-24 14:07,口味酱口味酱感动心心
2016-11-23 05:31,事实新闻媒体事实新闻媒体话筒话筒话筒话筒
2016-11-22 23:46,口味新号口味新号哈哈哈哈
2016-11-22 23:42,劲爆新资讯劲爆新资讯转发微博
2016-11-22 19:09,#干部职工抗击风雪#,一个调车机不至于吧
2016-11-22 18:40,#铁路摄影#,爱火车爱火车这个角度可以
2016-11-22 13:59,爆料一姐爆料一姐家长你们对力量一无所知
2016-11-22 13:57,#吉林身边事#,捕快鹏鹏捕快鹏鹏
2016-11-22 13:29,转发微博
2016-11-21 21:56,转发微博
2016-11-21 17:49,非人狂想屋非人狂想屋转发微博
2016-11-21 15:49,#铁路摄影#,非人狂想屋非人狂想屋转发微博
2016-11-21 14:46,转发微博
2016-11-21 13:28,薛大车用联通网玩游戏能把人气死先是一分钟后一分钟后掉线断网一分钟后又自己连上恢复会玩
2016-11-21 11:35,转发微博
2016-11-21 08:31,转发微博
2016-11-21 07:55,#长春微视点#,转发微博
2016-11-20 10:20,转发微博
2016-11-20 07:24,转发微博
2016-11-17 09:00,#吐槽曝料#,转发微博
2016-11-17 08:33,我相信护士在夜间工作时也只穿着护士服连个户外反光背心也没有缺乏处理事故时的劳动安全保护是个问题想起曾去过一个脚手架坍塌的工地救援出来时才后怕怎么也该要一个工地安全帽戴头上而这些只能行程个人经验而无法转变成劳动安全的规范激发态医改先疯熊二激发态医改先疯熊二蜡烛蜡烛
2016-11-17 08:31,转发微博
2016-11-17 07:00,非人狂想屋非人狂想屋哈哈哈这小鞋
2016-11-17 06:24,维修工老高维修工老高转发微博
2016-11-17 06:23,#四平青年之浩哥大战古惑仔#,导演浩哥导演浩哥吃惊吃惊吃惊吃惊吃惊吃惊吃惊吃惊背录了
2016-11-17 06:22,转发微博
2016-11-17 06:19,#满满的套路#,转发微博
2016-11-16 18:10,#铁路趣事#,凌志九号凌志九号集通铁路集通线专用查看图片
2016-11-16 17:22,#好消息！梅河口到沈阳加开列车啦！#,转发微博
2016-11-16 17:18,转发微博
2016-11-16 11:15,转发微博
2016-11-16 11:10,转发微博
2016-11-15 23:19,#吉林突发#,吉林大冷面吉林大冷面刚刚接到消息肇事车辆已在丰满区二道上高架桥的附近被二道派出所民警拦截驾驶员并非肇事司机不久后真正的肇事司机向警方投案目前已被带走验血受伤的交警仍在救治中查看图片
2016-11-15 21:24,转发微博
2016-11-15 19:53,#最劲爆的小道消息#,劲爆新资讯劲爆新资讯最劲爆的小道消息怒怒怒怒怒怒
2016-11-14 21:02,转发微博
2016-11-14 20:03,口味新号口味新号胆小慎入
2016-11-14 17:50,转发微博
2016-11-14 16:19,是用铅笔把磁带挑出来然后边跑边拽拽老长老长了么
2016-11-14 16:14,事实新闻媒体事实新闻媒体心心
2016-11-13 17:06,转发微博
2016-11-13 17:03,转发微博
2016-11-13 09:26,转发微博
2016-11-12 20:41,#服务员帮忙抱孩子#,狠
2016-11-12 12:57,转发微博
2016-11-12 11:50,奋斗个毛啊消停呆着得了经商没老本儿做官朝无人
2016-11-12 11:46,四个月大领出来逛鸡毛商场
2016-11-12 11:41,转发微博
2016-11-11 23:49,小逗比神吐槽小逗比神吐槽马走
2016-11-09 08:58,卧槽够狠
2016-11-07 17:52,转发微博
2016-11-07 13:30,注意安全
2016-11-07 08:33,转发微博
2016-11-07 08:04,新浪吉林旅游新浪吉林旅游受冰雪影响吉林高速部分关闭
2016-11-06 23:21,转发微博
2016-11-06 15:56,薛大车这是啥车位长春西门大官人长春西门大官人长春铁北长春铁北
2016-11-05 09:09,转发微博
2016-11-05 08:27,这下完了几十万够赔了爱火车爱火车年轻的车师傅年轻的车师傅转发微博
2016-11-05 05:41,转发微博
2016-11-04 09:21,荷菜头荷菜头你要的
2016-11-03 07:41,转发微博
2016-11-02 23:28,#满满的套路#,主持人钟晓主持人钟晓进击的阿木君进击的阿木君
2016-11-02 22:22,转发微博
2016-11-02 19:37,转发微博
2016-11-02 19:16,转发微博
2016-11-02 19:15,转发微博
2016-11-02 19:13,转发微博
2016-11-02 18:08,#美国身边事#,转发微博
2016-10-31 13:06,#爱车护路#,转发微博
2016-10-30 21:25,#秒拍#,转发微博
2016-10-30 19:33,#医生说育儿#,爱问医生科普爱问医生科普医生说育儿扁桃体发炎是儿童常见病但是有些宝宝每月一次的扁桃体发炎让家长们很是忧愁怎么能让孩子更健康扁桃体发炎还打鼾是怎么回事安一声安一声为您解答围观围观
2016-10-30 17:57,薛大车这个吉林市人有识货的没吉林大冷面吉林大冷面吉林解放北路吉林解放北路
2016-10-30 08:13,转发微博
2016-10-30 08:12,转发微博
2016-10-30 08:12,转发微博
2016-10-30 08:10,转发微博
2016-10-23 16:05,凌志九号凌志九号旅游开发好给力亲近自然风
2016-10-23 09:21,东方红东方红十年前的西直门折返段全是东风怀念
2016-10-22 16:56,#沈阳身边事#,你比浩哥牛逼浩哥顶多玩猪你特么玩死人赞赞导演浩哥导演浩哥
2016-10-22 09:15,薛大车下回可不扯这犊子了省点车票钱都不够买感冒药钱冻傻了生病生病九台市九台市
2016-10-22 08:53,火车印象火车印象蜡烛蜡烛夜归人夜归人列车与铁轨是完美搭配轨道犹在却少见货列难免显得凄凉很多逐渐被取缔的老车老路只能留在记忆里了悲伤悲伤悲伤悲伤悲伤悲伤
2016-10-22 08:24,转发微博
2016-10-22 00:02,#天天向上#,转发微博
2016-10-21 19:06,转发微博
2016-10-21 15:29,#长春微视点#,尘兮尘兮每天想你我每天想你我我村最强娱乐节目
2016-10-21 14:28,脆非人狂想屋非人狂想屋转发微博
2016-10-20 21:03,转发微博
2016-10-20 16:20,#长春突发#,很尴尬啊
2016-10-20 12:17,转发微博
2016-10-20 07:29,#秒拍#,转发微博
2016-10-19 23:59,转发微博
2016-10-19 15:40,转发微博
2016-10-19 01:03,劲爆新资讯劲爆新资讯转发微博
2016-10-18 15:31,真屌
2016-10-18 09:06,转发微博
2016-10-17 23:13,转发微博
2016-10-17 23:11,转发微博
2016-10-17 23:08,转发微博
2016-10-17 20:50,非人狂想屋非人狂想屋转发微博
2016-10-17 14:43,转发微博
2016-10-17 11:38,#长春新闻#,支持啊
2016-10-16 22:19,
2016-10-16 11:36,转发微博
2016-10-15 23:48,牛逼
2016-10-12 17:12,转发微博
2016-10-12 17:12,转发微博
2016-10-12 17:07,#吐槽曝料#,转发微博
2016-10-12 12:45,坐火车通勤的哭了
2016-10-12 12:40,转发微博
2016-10-10 16:32,雪山飞狐翟宇昊雪山飞狐翟宇昊
2016-10-09 19:57,#最劲爆的小道消息#,转发微博
2016-10-09 19:45,娄阳娄阳给跪了
2016-10-09 14:10,霸气
2016-10-08 16:24,偷乐偷乐
2016-10-08 09:15,安一声安一声长春联通唐宇长春联通唐宇
2016-10-08 07:56,转发微博
2016-10-07 22:58,#西安新闻#,踢韩国那场捧的那么高我就知道要摔的很惨
2016-10-06 05:51,转发微博
2016-10-05 16:21,口味新号口味新号給力給力
2016-10-04 17:02,转发微博
