2018-04-17 14:24,休闲驿站春天不减肥夏天徒伤悲夏衫挡不住多出来的肉肉加油吧允悲允悲
2018-04-17 12:00,#港铁侠爱分享#,港铁侠爱分享土豆老豆腐切丁油炸配上木耳丝黄花菜胡萝卜丁和西红柿丁等各种蔬菜用高汤炖煮成臊子汤光想想就好吃快来学一手吧
2018-04-17 10:57,乐活港铁侠应届生就业流程步走收好这份指南又是一年毕业季你找到心仪的工作了吗是否已经准备人生第一签三方合同档案这些签约就业知识一定要了解收好这份应届生签约指南
2018-04-17 09:07,一个人真正的幸福并不是呆在光明之中而是从远处凝望光明朝它奔去就在那拼命忘我的时间里才有人生真正的充实早安
2018-04-16 17:09,本周中后期天气暖湿日小雨转阴天气温气温逐渐回升请大家注意可爱可爱
2018-04-16 16:12,#港铁侠爱广播#,港铁深圳港铁侠爱广播因深圳地铁号线下穿施工需要号线民乐站出入口周边地表需进行加固请乘客注意绕行小心通行不便之处敬请谅解谢谢搭乘港铁深圳号线可爱可爱
2018-04-16 15:10,乐活港铁侠现代人微信聊天基本礼仪须知嗯有躺枪的吗允悲允悲
2018-04-16 14:22,#世界真奇葩#,休闲驿站罗马尼亚古盐矿爆改成科幻公园满满的科幻感你想去吗来来来来来来这里有超现代的机械也有鬼斧神工的钟乳石被评为最酷的地下景观地下米的摩天轮皮划艇你想试试吗
2018-04-16 11:28,#港铁侠爱分享#,港铁侠爱分享中国英语能力等级量表发布近日我国首个英语能力测评标准中国英语能力等级量表正式发布将于月日正式实施这个英语能力等级的国家标尺究竟是啥量表共设置了几个等级听力阅读写作听说读写大类各有哪些具体要求对照看看你在哪一级太开心太开心
2018-04-16 10:25,#遇见春光#,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李哦如乘客在号线遗失物品请不要慌张及时联系车站职员协助或拨打客服专线反映还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁深圳号线可爱可爱
2018-04-16 10:00,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李哦如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁深圳号线可爱可爱
2018-04-16 09:41,谢谢亲对我们职员和工作的肯定搭乘地铁时如感觉到身体不适或需要帮助请不要慌张及时联系地铁工作人员哦可爱可爱
2018-04-16 08:52,从今天开始行动切断干扰源降低心理预期拒绝依赖别人一心向着目标前进的人全世界都会为你让路早安
2018-04-13 17:32,周日到下周初有雷阵雨天气转凉日多云为主局部有雷阵雨气温请大家注意天气和气温的变化谨防感冒
2018-04-13 17:10,#港铁侠爱广播#,港铁深圳港铁侠爱广播以爱为名特殊儿童探访活动深圳市华阳特殊儿童康复中心有一群特殊的孩子他们需要人们耐心的帮助他们渴望有人关心和爱护今天上午港铁深圳联同义工队一同前往进行探访送去关怀的生活用品和利于康复的积木看着孩子们快乐的笑脸就觉得内心无限满足
2018-04-13 14:56,#港铁侠爱分享#,港铁侠爱分享深圳市消委会发布手机保护套比较试验报告苹果小米等款手机壳检出有毒有害物质超出限值的有毒有害物质主要集中在多环芳烃塑化剂铅含量跃宁手机壳多项化学测试结果超出标准限值其中透明粉色水钻中铅含量超出标准限值倍请大家注意啦
2018-04-13 14:14,休闲驿站走进这家咖啡厅突然所有人静止了顾客们懵了什么时候有了超能力我怎么不知道笑笑笑笑笑笑
2018-04-13 13:06,#上铁提醒#,港铁侠爱分享护手霜的隐形功能吃瓜吃瓜
2018-04-13 10:44,嘻嘻嘻嘻嘻嘻嘻嘻
2018-04-13 09:47,乐活港铁侠西兰花营养丰富但是水煮西兰花的做法不一定是正确的哦怎样的烹饪方法让西兰花既美味又能保持住营养成分呢
2018-04-13 08:52,世界上所有的惊喜和好运都是你累积的人品和善良早安
2018-04-12 17:41,日转凉有雷雨日多云为主局部有雷阵雨日气温
2018-04-12 16:28,#港铁侠看世界#,港铁侠看世界地铁上的摸手杀路人的表情才是亮点啊并不简单并不简单嘻嘻嘻嘻
2018-04-12 15:39,#港铁侠看世界#,港铁侠看世界现在我们都是说炒菜做饭作为中华大吃货群众的意愿表示炒菜明清时期才成为中餐主流很意外原来穷刺激了美食的产生
2018-04-12 14:34,#搞笑#,休闲驿站小哥你和健身房磁场不合笑笑笑笑笑笑
2018-04-12 10:55,乐活港铁侠饭后别做这件事否则吃得再营养也白搭允悲允悲
2018-04-12 09:59,港铁侠爱分享工信部等日发布智能网联汽车道路测试管理规范试行对测试主体测试驾驶人测试车辆等提出要求无人驾驶汽车有望在更多实际道路测试
2018-04-12 08:37,生活不会因为某个节点而变得与众不同未来的幸运都是过往努力的积攒早安
2018-04-11 17:37,日天气舒适日转凉有阵雨日多云为主早晚有轻雾或雾日气温年月日深圳市流感指数为级较易发生未来一周本市流感病人开始增多流感活动增强进入流感活跃期请大家注意
2018-04-11 16:42,#港铁侠看世界#,港铁侠看世界美国这条被称之为号州际公路中有一段铁路并且还有火车经过围观围观公路位于加利福尼亚州在铁轨上运行的是圣达菲号蒸汽列车这条铁路始建于年这条铁路修建在高速公路的中央隔离带中甚至下了高速公路还穿过了一个小城镇的主要街道并不简单并不简单
2018-04-11 15:36,#港铁侠爱分享#,港铁侠爱分享分享一段公益宣传片场交通事故场生离死别个悲剧带来超过个破碎的家庭泪泪这些都是最真实的场景为了您和家人的安全为了能更长久地陪伴您所爱的人请遵守交通规则
2018-04-11 14:24,#搞笑#,休闲驿站给家里的小狗买了一只乌龟陪它过了一天乌龟还是乌龟狗已经不是狗了允悲允悲
2018-04-11 11:42,#深圳爆料#,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李哦如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁深圳号线可爱可爱
2018-04-11 10:15,月日是世界帕金森病日每个患者背后都有一个备受煎熬的家庭如何预防和治疗一起关注
2018-04-11 08:39,没有平白无故的成功也没有一帆风顺的坦荡你所看到的光鲜都是无数流汗的日日夜夜组成的早安
2018-04-10 17:20,日早晚能见度低日转凉有阵雨日多云为主早晚有轻雾或雾气温上升日气温
2018-04-10 17:03,#港铁侠看世界#,港铁侠看世界石原里美为东京地铁拍摄的广告活力十足的笑容还是很吸引人的嘛
2018-04-10 15:24,#读心术#,乐活港铁侠近日新开发了一款名为的头戴设备用户不用说话它就能够识别出用户想说的内容识别沉默语言信息的准确率高达这个装置一旦进入了现实会有什么样的剧情呢
2018-04-10 14:45,休闲驿站食物保鲜的个妙招只要操作得当就能低成本延长保存期限不过最好还是适量购买新鲜食品哦可爱可爱
2018-04-10 13:13,#港铁侠爱分享#,港铁侠爱分享日纽约市特朗普大厦发生火灾造成至少人死亡人受伤深圳的高层建筑多一旦失火火势蔓延迅速疏散困难和扑救难度大所带来的后果非常严重戳视频快来一起学习遇到高楼火灾的自救方法吧
2018-04-10 11:47,#港铁侠爱广播#,港铁深圳港铁侠爱广播为了引导乘客更有序搭乘地铁月日起号线在龙华龙胜上塘三个重点车站的站厅或站外区域进行客流管理确保进入站台的乘客能够有序搭乘列车今天是这三个车站进行客流管理的第一天乘客的乘车习惯会有所改变上塘和龙华站乘客排队秩序良好龙胜站客流压力较大站厅和出展开全文
2018-04-10 10:17,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李哦如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁深圳号线可爱可爱
2018-04-10 09:02,#深圳，早安#,世间之事不如意总要向好的方面看面对困难要自信胜利总是在前方早安
2018-04-09 16:53,未来天多云温暖周日转凉有阵雨日多云间晴天早晚有轻雾或雾气温明显回升日气温周日将转凉嗯入夏失败嘻嘻嘻嘻
2018-04-09 16:01,#港铁侠看世界#,港铁侠看世界魔幻城重庆也只有你这里能在轻轨上体验过山车般的刺激酷酷那些上坡下坡穿楼而过的度转弯的体验样样不缺啊嘻嘻嘻嘻
2018-04-09 15:11,休闲驿站妈妈们旅游出行拍照姿势合集生动形象还有补充的吗笑笑
2018-04-09 14:02,港铁深圳发布了头条文章增加班次压缩间隔客流管理多重并举号线高峰期效能再提升三客流管理增加班次压缩间隔客流管理多重并举增加班次压缩间隔客流管理多重并举
2018-04-09 10:48,#博鳌亚洲论坛#,港铁侠爱分享区块链共享经济人工智能新零售这些将在博鳌论坛上出现的热词你都知道吗一起看博鳌学习
2018-04-09 09:54,#胃，你好吗#,乐活港铁侠今天是国际护胃日护胃战要从日常做起
2018-04-09 09:28,谢谢亲对我们职员和工作的肯定搭乘地铁时如感觉到身体不适或需要帮助请不要慌张及时联系地铁工作人员就好可爱可爱
2018-04-09 08:36,成功不是终点失败也并非末日最重要的是继续前进的勇气早安
2018-04-08 16:56,未来五日明显回暖日晴天干燥气温日云量增多早晚有轻雾气温继续上升最高气温可上升至左右这一波韩流要过去了可爱可爱
2018-04-08 16:02,#暖心港铁侠#,港铁深圳暖心港铁侠月日下午号线深圳北站安检员在安检机传送带上发现一个乘客遗落的黑色挎包内有一部苹果大量港币及证件及时报告车站值班站长值站立即广播寻找失主乘客庄先生发觉遗失挎包到达上梅林站后向地铁职员求助得知深圳北站有类似的失物立即返回深圳北站经过仔细核对展开全文
2018-04-08 15:13,谢谢亲对我们职员和工作的肯定搭乘地铁时如需要帮助请及时联系地铁工作人员哦你的心心已收到谢谢搭乘港铁深圳号线可爱可爱
2018-04-08 13:56,#清明时分#,休闲驿站清明期间北京飘起月春雪景致那么的美然而长城给小长假的游客们上了滑溜溜的一课笑笑笑笑笑笑
2018-04-08 12:31,#暖心港铁侠#,港铁深圳暖心港铁侠年月日晚左右乘客萧先生乘坐号线地铁在深圳北站出站后与其妹妹走散其妹初次来深圳萧先生非常担心立即向深圳北警务人员与车站工作人员寻求帮助在警务人员和工作人员的积极帮助下分在深圳北站东广场将人找回萧先生对警员和车站职员的帮助表示由衷的感谢展开全文
2018-04-08 11:41,乐活港铁侠润喉片不要随意服用容易带来种不良反应
2018-04-08 11:40,谢谢亲对我们职员和工作的肯定搭乘地铁时如需要帮助请及时联系地铁工作人员哦可爱可爱
2018-04-08 10:50,港铁侠爱分享身份证新规来了再也不怕身份证丢后被人冒用办卡了
2018-04-08 09:23,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李哦如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁深圳号线可爱可爱
2018-04-08 09:03,谢谢亲对我们职员和工作的肯定搭乘地铁时如需要帮助请及时联系地铁工作人员哦可爱可爱
2018-04-08 08:52,对于攀登者来说失掉往昔的足迹并不可惜迷失了继续前时的方向却很危险早安
2018-04-04 18:17,清明空气干燥需注意防火日多云间晴天空气干燥日受冷空气影响气温下降天气清凉请大家注意天气变化可爱可爱
2018-04-04 16:54,#港铁侠爱分享#,港铁侠爱分享小假期到了分享一只自在的萌萌哒仓鼠换你会心一笑爱你爱你
2018-04-04 15:49,#“绘出安全每一程”#,港铁深圳绘出安全每一程绘出安全每一程主题活动获奖的作品目前正在深圳北站东广场展出欢迎大家来参观可爱可爱
2018-04-04 14:22,休闲驿站最精彩的大型动物舞台剧喵喵喵喵猫咪狗子鸽子鸭子猪联袂出演配合天衣无缝这舞台编排真的要给满分啊嘻嘻嘻嘻
2018-04-04 11:36,谢谢亲对我们职员和工作的肯定各位乘客请多多注意自己的随身物品和行李哦如搭乘号线时遗失物品请尽快联系地铁工作人员或拨打客服热线反应咨询谢谢搭乘港铁深圳号线可爱可爱
2018-04-04 10:59,#港铁侠爱分享#,港铁侠爱分享月日就是清明了清明的来源期待休清明小长假的你真的清楚吗古人又是如何度过这个节日的速戳科普
2018-04-04 09:39,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李哦如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁深圳号线可爱可爱
2018-04-04 09:09,谢谢亲对我们职员和工作的肯定搭乘地铁时如需要帮助请不要慌张及时联系地铁工作人员就好可爱可爱
2018-04-04 08:45,#早安中国#,人生就是一场自己与自己的较量不畏将来不念过往惟有心怀光亮望向远方才能看见幸福真正的模样早安
2018-04-03 17:15,港铁深圳发布了头条文章增加班次压缩间隔客流管理多重并举号线高峰期效能再提升并不简单并不简单增加班次压缩间隔客流管理多重并举增加班次压缩间隔客流管理多重并举
2018-04-03 17:06,清明假期先暖后凉日多云间晴天白天空气干燥日清明小假期即将到来出行请记得预留足够的时间哦可爱可爱
2018-04-03 15:01,#港铁侠爱分享#,港铁侠爱分享是不是对自己的坏习惯特别苦恼例如忍不住想要咬手指控制不住要吸烟大半夜的想要吃东西以及熬夜来看看如何突破自我改掉这些坏习惯
2018-04-03 14:13,#世界真奇葩#,休闲驿站现实版猫和老鼠汤姆输了笑笑笑笑笑笑
2018-04-03 11:56,#港铁侠爱分享#,港铁侠爱分享首部针对快递行业的行政法规快递暂行条例以下简称条例日前出台并将于年月日起施行其中快递实名制的要求又再次被搬上了台面条例规定寄件人拒绝提供身份信息或者提供身份信息不实的经营快递业务的企业不得收寄
2018-04-03 10:02,#职场百宝箱#,毕业生如何快速转型进入职场如何培养良好的职业习惯和职业素质各位即将毕业步入社会的童鞋们快来看看可爱可爱
2018-04-03 09:05,谢谢亲对我们职员和工作的肯定各位乘客请多多注意自己的随身物品和行李哦如搭乘号线时遗失物品请尽快联系地铁工作人员或拨打客服热线反应咨询谢谢搭乘港铁深圳号线可爱可爱
2018-04-03 08:44,几乎所有的梦想都是为了让自己不平凡永远不要因为害怕被淘汰而不去争取早安
2018-04-02 17:50,本周中后期多云温暖周末小雨转凉日多云间晴天早晚有轻雾白天空气干燥日气温
2018-04-02 17:18,#“绘出安全每一程”#,港铁深圳绘出安全每一程港铁深圳推出了绘出安全每一程主题活动已经评出了个最具网络票选人气奖和幅杰出作品奖哦月日上午在上梅林站卓悦汇购物中心中庭召开了绘画作品展出暨颁奖典礼活动深圳市交委综治处副处长黄明政先生龙华区文明办科长李晓文先生港铁深圳总车务经理关展开全文
2018-04-02 15:52,谢谢亲对我们职员和工作的肯定搭乘地铁时请随时注意自己的行李和随身物品无忧遗失请及时联系地铁工作人员可爱可爱
2018-04-02 15:34,世界自闭症日推荐九部部关于自闭症人的优秀电影了解和体会来自星星的的生活让我们更加包容体贴他们
2018-04-02 14:12,休闲驿站看我一直站着那真诚的小眼神但是心碎了允悲允悲
2018-04-02 11:47,#港铁侠爱分享#,港铁侠爱分享分钟颈椎放松操各位久坐看电脑低头族们都要掌握的技能哦可爱可爱
2018-04-02 10:33,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁可爱可爱
2018-04-02 09:48,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁可爱可爱
2018-04-02 09:20,感谢亲对我们职员和工作的肯定搭乘地铁时如感觉身体不适需要帮助请及时联系地铁工作人员哦可爱可爱
2018-04-02 09:18,#早安，中国#,再长的路一步步也能走完再短的路不迈开双脚也无法到达早安
2018-03-30 10:57,#港铁侠爱广播#,港铁深圳港铁侠爱广播增加班次压缩间隔客流管理多重并举号线高峰期效能再提升增加班次压缩间隔客流管理多重并举增加班次压缩间隔客流管理多重并举
2018-03-30 09:52,#港铁侠爱广播#,港铁深圳港铁侠爱广播龙华站早高峰客流控制龙华区周边物业发展得好迅速啊小黄人惊讶小黄人惊讶龙华站客流也相应飞速增长小黄人惊讶小黄人惊讶尤其是早高峰时段站厅站台车厢可谓允悲允悲无论如何安全永远第一拳头拳头为避免拥堵踩踏事件发生我们会在站厅安检机处进行客流展开全文
2018-03-30 08:42,人要正直因为在其中有雄辩和德行的秘诀有道德的影响力早安
2018-03-29 17:21,周末到下周初温暖舒适无明显降雨日至月日多云间晴天早晚有轻雾空气较干燥日气温
2018-03-29 16:31,#港铁侠看世界#,港铁侠看世界分享一个国外没赶上地铁视频集不勉强冲门秒变淡定脸并不简单并不简单
2018-03-29 14:52,休闲驿站别人是开心到飞起你是开心到飞头笑笑
2018-03-29 13:57,#港铁侠爱广播#,港铁深圳港铁侠爱广播白石龙新开通接驳通道月日号线白石龙站出入口与龙光玖龙荟商城的接驳通道将投入使用与周边社区建立无缝连接酷酷不断提升乘客的出行环境让您的出行更加方便和快捷
2018-03-29 11:38,乐活港铁侠月日起快递暂行条例开始施行身份信息不实将无法寄送快递哦
2018-03-29 08:36,对曾经不遗悔恨对未来愈战愈勇早安
2018-03-28 17:04,日多云早晚有轻雾气温
2018-03-28 16:34,#港铁侠看世界#,港铁侠看世界三月的云贵高原鲜艳的花卷列车川流其中忽然好羡慕啊
2018-03-28 15:01,有种工伤叫过劳肥因为忙乱吃早餐成虚胖因为忙久坐电脑大腿粗因为忙应酬多啤酒肚疯长过劳肥是一种最常见的工伤几个简单的动作带你走出越忙越胖的怪圈
2018-03-28 14:17,休闲驿站你花费多少时间在工作上你每天投入多少时间为自己的梦想努力最近的天里你读了多少本书在过去的一年里你又掌握了那些新的知识和技能你为自己做了哪些投资投资自己不断提升自己的价值别挥霍时间和精力不要局限了自己想变得更好要努力去改变
2018-03-28 12:38,#港铁侠爱分享#,港铁侠爱分享手抓排骨好吃的停不下来做法简单爱吃肉的快收了嘻嘻嘻嘻
2018-03-28 11:01,#港铁侠看世界#,港铁侠看世界近日在广州一女子在街边取钱的时候身旁的男子突然抢过她的挎包女子立刻追了出去一边追一边喊随后两名保安帮忙追在前方的路人看到后用脚绊了一下小偷最终附近居民合力成功堵截了抢匪一路都有人出手为热心的路人点赞
2018-03-28 09:23,当生活给你一百个理由哭泣时你就拿出一千个理由笑给它看早安
2018-03-27 17:28,日多云间晴天早晚有轻雾气温天气平稳莫负好春光呀可爱可爱
2018-03-27 16:12,#港铁侠爱广播#,港铁深圳港铁侠爱广播出行贴士各位亲们快来看这里话筒话筒月日号线福田口岸大客流时进出站都有临时性变更哦月日号线福田口岸站将迎来香港复活节第一天假期不出意料的话当天早上一开站就会迎来进站客流高峰期为了加快当天的进站速度车站除加派人员及增加安检机外另展开全文
2018-03-27 15:36,#港铁侠爱分享#,港铁侠爱分享一套减肥舞来再不减肥夏天到了就藏布住肚腩了哈哈哈哈
2018-03-27 14:10,休闲驿站新西兰有一个全球最大秋千摆荡弧长近米最低处从河面上方飞驰而过你能在座椅上前后摆动甚至还能头朝下倒立过来哎哟宝宝的小心脏哈哈哈哈
2018-03-27 12:39,#港铁侠爱分享#,港铁侠爱分享现在的衣服裤子都不是量体裁衣同一标准下的机械化制作就是你总有些地方穿着不合适一不小心细节上就有瑕疵破洞很很多人撞衫这些技巧收一收做生活细节精致的人可爱可爱
2018-03-27 11:03,#港铁侠爱广播#,港铁深圳港铁侠爱广播乘车小贴士有没有过换乘时只顾跟着人群走到了站台才发现方向走反了的经历呢有没有遇到过换乘时分不清站台列车开往的方向的情况呢告诉诉你们一个小贴士其实不论从站厅下站台还是各线路站台换乘当你乘坐电扶梯或步行楼梯前一抬头扶梯或楼梯口都有该方向终点站展开全文
2018-03-27 10:06,#港铁侠爱分享#,港铁侠爱分享虽然共享单车很方便解决了最后一公里的问题但它是仅供一人使用的交通工具实验证明其不能用来载人共享单车公司不负责客户自行载人所引起的事故责任的为了您和他人的安全请正确使用共享单车可爱可爱
2018-03-27 09:24,谢谢亲对我们职员和工作的肯定哦搭乘地铁时如需要帮助请及时联系地铁工作人员可爱可爱
2018-03-27 08:56,既然生活在金钱世界中就不能不好好地控制金钱才不致为金钱所奴役早安
2018-03-26 17:21,未来一周大致多云天气温暖舒适日多云到晴天不要辜负这样的好天气哦可爱可爱
2018-03-26 16:47,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李如乘客在号线遗失物品请及时联系车站工作人员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁可爱可爱
2018-03-26 16:19,#港铁侠看世界#,港铁侠看世界那些没有赶上地铁的戏剧系还是喜剧系的笑笑
2018-03-26 15:31,谢谢亲对我们职员和工作的肯定搭乘地铁时如需要帮助请及时联系地铁工作人员可爱可爱
2018-03-26 15:30,休闲驿站莫名觉得好疼但是却忍不住笑了出来笑笑笑笑
2018-03-26 12:00,#开饭啦#,乐活港铁侠清理血管垃圾多吃这道菜
2018-03-26 11:29,#安全出行#,安全出行提醒孩子安全放首位过马路集中精神勿玩手机
2018-03-26 09:40,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁可爱可爱
2018-03-26 09:40,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁可爱可爱
2018-03-26 09:35,#港铁#,谢谢亲对我们职员和工作的肯定搭乘地铁时如需要帮助请及时联系地铁工作人员哦可爱可爱
2018-03-26 08:55,最快乐的人不是一定要拥有最好的一切他们只是简单地珍惜着他们一路走来所寻找到的东西早安
2018-03-23 16:00,#暖心港铁侠#,港铁深圳暖心港铁侠月号下午一位老人在号线列车上与家人走散茫然无助时列车上一名好心的女性乘客带他下车向红山站地铁工作人员求助在红山站职员的帮助下联系到其家人赶到红山站接回了老人事后老人激动地对车站职员和好心的女性乘客说社会上还是好人多啊温馨提示乘客在车站与家展开全文
2018-03-23 15:30,#港铁侠爱分享#,港铁侠爱分享昨天经过余名施工人员分钟的紧张施工胶济客专线路顺利接入胶州北站改建后的胶州北站将实现济青高铁与胶济客专互联互通变身交通枢纽这就是中国速度啊各位施工人员辛苦了憧憬憧憬
2018-03-23 14:10,"#今天也要元气满满<img alt=""[太开心]"" class=""W_img_face"" render=""ext"" src=""//img.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" title=""[太开心]"" type=""face""/>#",休闲驿站招待客人时餐桌上简单的餐巾稍加修饰立刻让整个餐桌显得上升了一个档次待客妙招请收集可爱可爱
2018-03-23 11:37,谢谢亲对我们职员和工作的肯定温馨提示请注意站台与列车之间的空隙上车时注意保护好随身的物品以防掉落如物品掉落至该缝隙请及时联系地铁工作人员我们回帮您安全拾回物品谢谢搭乘港铁深圳号线可爱可爱
2018-03-23 11:11,#钢铁侠爱分享#,钢铁侠爱分享三种新标线实施周末要驾车出行的亲们请注意了
2018-03-23 09:29,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务港铁深圳运营服务失物处理服务查询谢谢搭乘港铁可爱可爱
2018-03-23 09:28,谢谢亲对我们职员和工作的肯定搭乘地铁时如觉得身体不适或需要帮助请及时联系地铁工作人员哦可爱可爱
2018-03-23 09:05,要想在人前发一分光就得在人后付出百倍的努力积蓄热量早安
2018-03-22 19:26,明日持续晴朗干燥日天晴干燥日温差大气温
2018-03-22 16:01,#港铁侠看世界#,港铁侠看世界成都地铁成都地铁七号线上中国很赞主题地铁专列中一群年轻人上演了一场最燃快闪戳视频感受
2018-03-22 15:26,#港铁侠爱分享#,港铁侠爱分享简历是就业转职的敲门砖怎么增大自己的砝码八个关键词看看你的简历差在哪里
2018-03-22 15:02,休闲驿站回顾经典当年的西游记是各演各的各说各话啊笑笑笑笑笑笑
2018-03-22 11:33,#提醒#,年月日至月日深圳市流感指数为级较易发生未来一周本市处于流感流行期流感活动较强流感病人较多请大家注意
2018-03-22 11:29,#港铁侠爱分享#,港铁侠爱分享高考房子车子工资个税医保旅游是不是很关心房子稳妥推进房地产税立法合理降低房地产交易税负个税提高个人所得税起征点幼教加强对儿童托育全过程监管这些事件件都与日常生活有关
2018-03-22 09:30,谢谢亲对我们职员和工作的肯定搭乘地铁时如需要帮助请及时联系地铁工作人员哦欢迎搭乘港铁深圳号线可爱可爱
2018-03-22 08:44,起床不是为了应付今天的时间而是必须做到今天要比昨天活得更精彩早安
2018-03-21 17:26,日天晴干燥日温差大早晚清凉日气温可爱可爱
2018-03-21 16:07,#港铁侠看世界#,港铁侠看世界地底下的艺术殿堂莫斯科地铁每一座车站都有不同的造型华丽充满艺术的气息是各种风格的宫殿的集合置身其中仿佛自己都变得文艺了憧憬憧憬
2018-03-21 15:44,#港铁侠爱分享#,港铁侠爱分享根据今年总理记者会两会期间多场记者会和政府工作报告的内容你的生活将会有很多改变手机流量漫游费月日之前取消个税起征点上调提高基本医保和大病保险保障水平加大公租房保障力度稳步提高居民收入水平
2018-03-21 14:27,休闲驿站失败不可怕失败的次数代表你无数次站起来的勇气是你离成功越来越近的距离可怕的是你还没开始尝试就已经否定了自己不要轻易说放弃加油
2018-03-21 11:54,#港铁侠爱分享#,港铁侠爱分享学学酸辣汤的做法俗话说得好民以食为天咱中国人的吃货属性是杠杠哒快收了这简单又美味的酸辣汤中午了又是吃的时间啦偷笑偷笑
2018-03-21 11:35,#港铁侠爱分享#,港铁侠爱分享骨灰级操作大全嘻嘻嘻嘻
2018-03-21 09:12,谢谢亲对我们职员和工作的肯定搭乘地铁时如感觉身体不适或需要帮助请联系地铁工作人员我们会尽力帮助您谢谢搭乘港铁深圳号线可爱可爱
2018-03-21 08:40,真诚才是人生最高的美德早安
2018-03-20 18:00,日晴天间多云空气干燥早晚清凉午后北风明显减弱气温
2018-03-20 16:07,#文明乘车#,文明乘车月日南京地铁肖某和怀孕个月的妻子按顺序排队上车排在后方的唐某往前挤还推到了妻子肖某一气之下挡住车门唐某用力推搡双方大吵并拉扯起来事件双方都被情绪支配最终浪费了自己的时间和金钱请大家文明乘车遵守秩序保证地铁运行顺畅方便大家顺利安全出行
2018-03-20 14:52,#港铁侠爱分享#,港铁侠爱分享不良的生活习惯如使用手机电脑等电子产品的时间过长屏幕蓝光对眼睛造成刺激等容易使人患上干眼症若得不到缓解有可能发展成眼睑缘炎严重者甚至会造成失明请大家不要沉迷于手机电脑啦如感觉眼睛累休息后无缓解请尽快就医
2018-03-20 14:14,休闲驿站土耳其冰淇淋小哥哥软萌小萝莉一脸的萌啊哈哈哈哈
2018-03-20 09:43,谢谢亲对我们职员和工作的肯定搭乘地铁时如需要帮助请及时联系地铁工作人员谢谢搭乘港铁深圳号线可爱可爱
2018-03-20 09:43,谢谢亲对我们职员和工作的肯定搭乘地铁时请注意您的随身物品和行李如乘客在号线遗失物品请及时联系车站职员或拨打客服专线还可以登录港铁深圳官方网站港铁深圳运营服务失物处理服务查询谢谢搭乘港铁可爱可爱
2018-03-20 08:41,幸福的人并非拿到了世界上最好的东西而是珍惜了生命中的点点滴滴用感恩的心态看待生活今天国际幸福日为自己祝福早安
2018-03-19 17:58,今天夜间到明天上午有雷雨天气日夜间到日早晨我市有中雨到大雨伴雷暴短时强降水和级短时大风日午后降水结束转多云气温下降沿海和高地有级左右的偏北风日气温大雨将至请大家注意哦
