2015-06-24 08:30,搭捷运到台北找温尚翊演唱会应援就是棒分享单曲网易云音乐网易云音乐
2015-06-23 13:31,搭捷运到台北找温尚翊下雨的路上适合听一首起来分享单曲网易云音乐网易云音乐
2015-06-22 21:52,搭捷运到台北找温尚翊
2015-06-22 18:49,搭捷运到台北找温尚翊别再见了米尔大哥回不去的时光乐土回不去的都写满面孔和青春一起褪落
2015-06-22 18:19,搭捷运到台北找温尚翊分享单曲网易云音乐网易云音乐
2015-06-22 13:08,#Jessica Jung#,搭捷运到台北找温尚翊郑秀妍吧绝对是我见过的最靠谱的大吧真是时刻都在维护西卡一点都不失风度西卡堂堂正正向前走吧别再受伤害了
2015-06-22 00:28,搭捷运到台北找温尚翊
2015-06-21 20:24,搭捷运到台北找温尚翊中午的时候麻麻给我打电话你爸问你今天为啥一个电话也没有他都不想理你了我给他发微信了你让他看手机然后麻麻说你爸看见啦笑的可开心了哈哈那我也很开心啦父亲节快乐我爹一定会越来越年轻
2015-06-20 23:25,搭捷运到台北找温尚翊想起来第一次听这首歌是在在桃色蛋白质里陈升现场唱给奶茶这首歌可是到头来还不是拒绝要是我是奶茶我也会爱上这么真挚的陈升分享单曲然而然而网易云音乐网易云音乐
2015-06-20 23:05,搭捷运到台北找温尚翊陈升的歌都是随意的散漫的甚至有时候觉得是不在调上的可是怎么讲呢就是爱听狗一样的岁月永远不会再回来分享单曲狗脸的岁月狗脸的岁月网易云音乐网易云音乐
2015-06-20 21:29,#星宿夫妇#,搭捷运到台北找温尚翊这个年纪看起了我结是个森么状态陆星材跟好萌阿我要对红鹅绒转路人了星宿夫妇
2015-06-20 16:03,搭捷运到台北找温尚翊你的出现爆破了悲哀分享单曲我又初恋了我又初恋了网易云音乐网易云音乐
2015-06-19 20:25,比如石头的九社一团温尚翊的怪兽雲你的陈小雲玛甜甜总是吐槽在学校广播上听到你们的名字感到很丢人你们第一次在国光艺校的表演上看到冠佑那时你们都还管他刘谚明这些关于你们的小事大概是我最重要的事
2015-06-19 20:20,搭捷运到台北找温尚翊翻以前的日记本上面记了很多关于你琐碎的事情比如你和怪兽哥因为吉他社表演把学校大礼堂的凳子拆了而被叫到教导处问话比如你小学每天放学回家都要赶着去看中国民间故事比如你第一次告白的北投温泉路巷这些小事情我都记的清清楚楚你是我爱的最用心的一个人了阿信阿信
2015-06-19 20:04,渴望的市井城市他姓陈
2015-06-19 13:51,搭捷运到台北找温尚翊人道海水深不抵相思半海水尚有涯相思渺无岸
2015-06-19 09:10,#Krystal#,搭捷运到台北找温尚翊
2015-06-18 23:43,#哔哩哔哩动画#,我电脑这会还在下载着呢拜拜拜拜果真内地歌迷没人权拜拜拜拜
2015-06-18 19:54,搭捷运到台北找温尚翊看了两遍现在才反应过来有李起光羞羞哒甜馨
2015-06-18 08:36,搭捷运到台北找温尚翊小姐姐们要上了还有真人秀西卡今天出了新写真开森蹭蹭蹭的兴混
2015-06-16 19:07,搭捷运到台北找温尚翊
2015-06-09 21:19,搭捷运到台北找温尚翊分享单曲吉姆餐厅吉姆餐厅网易云音乐网易云音乐
2015-06-09 13:57,搭捷运到台北找温尚翊最爱这个版本的拥抱的原因大概是陈信宏你那时最孤傲了吧好爱留着长长的小黄毛的你前奏响起仿佛有种置身于大海中的空旷隐藏自己的疲倦表达自己的狼狈那时的老陈有一种孤傲又不让人靠近的孤寂感
2015-06-09 13:50,搭捷运到台北找温尚翊说再听这段口白想哭自己都觉得矫情可是负面情绪都涌过来的时候原来自己真不如想象中强大哪次听这独白都觉得心疼好像心被撕的碎碎的幸好还有五月天这个宣泄口谢谢你们
2015-06-08 19:41,搭捷运到台北找温尚翊完成了的时候有种空虚感一直坐在这里刷微博不想动什么也不想干就想这样一直呆着倒是有点饿了伴随着教室空调作死的低温度脚有点发凉想起来下午那会脑子有点发懵稍稍有点迷糊大致每天都是这样状态浑浑噩噩忙忙碌碌大概唯一能让精神刺激起来的就是饥饿感吧论饿的时候的人生感悟
2015-06-07 18:45,搭捷运到台北找温尚翊
2015-06-06 09:24,搭捷运到台北找温尚翊已经截图了来证明你对我的爱请注意以后出去我带你你带钱这是原则因为国库里的要拿来去看姐姐们张皓宸的大长腿张皓宸的大长腿
2015-06-05 21:45,#郑秀晶#,搞笑的八字眉傲娇的美国腔
2015-06-04 20:50,搭捷运到台北找温尚翊倔强五月天倔强五月天每次五月天的时候两首歌中间的衔接都会让让人感动的鼻子一酸我总能听到我想要的那种坚定比如这首歌比如诺亚方舟的如烟如果没有明天果然是五月天
2015-06-04 20:29,搭捷运到台北找温尚翊专辑专辑听歌的用途不仅仅是治愈还有提神醒脑能一系列疗效真棒
2015-06-03 22:36,#Jungsis#,郑氏姐妹吧郑氏姐妹吧郑氏姐妹一周年心心心心怀念那有笑有泪的日子照相机照相机
2015-06-03 08:36,嫁我来来来
2015-06-02 07:18,果真犹太人
2015-06-01 13:54,图六就是我大表哥羞嗒嗒羞嗒嗒二胖二胖哈哈哈哈哈哈哈
2015-05-31 22:07,搭捷运到台北找温尚翊搭捷运到台北找温尚翊搭捷运到台北找温尚翊
2015-05-31 21:33,搭捷运到台北找温尚翊小太阳小太阳团长日快乐我的小太阳
2015-05-30 21:36,#vousmevoyez#,所以你还是岁的小水晶
2015-05-30 21:16,炸鸡男爵纪录夕阳下的奔跑儿
2015-05-30 12:59,搭捷运到台北找温尚翊加油加油加油必胜哟小婊贝二胖二胖
2015-05-30 09:06,在蝉声绵绵的八月里我忐忑不安的到新学校去注册完成的第一件事就去了吉他社然后遇到了一个叫做温尚翊的吉他技术超棒的人莫名其妙的和他成为了很要好的朋友这大概是我是我走向今天这个命运的起点吧
2015-05-29 09:37,回复阿信阿信五月快要过去了岁结束的一个月岁开始的一个月不管怎么样都是全新的开始发那条微博的时候我还是个即将岁的如花美少女还在一心一意地追演唱会想见你不顾一切的那种不过现在当然要有更成熟的想法来督促自己让喜欢你们成为动力阿信阿信
2015-05-25 23:46,搭捷运到台北找温尚翊美如玉纯如水听的心都快化了分享单曲女儿情女儿情网易云音乐网易云音乐
2015-05-25 23:32,搭捷运到台北找温尚翊清平调王菲清平调王菲借问汉宫谁得似可怜飞燕倚新妆
2015-05-25 08:39,搭捷运到台北找温尚翊最近好喜欢听他们大概是觉得声音软软的的
2015-05-24 15:03,#金圣圭#,搭捷运到台北找温尚翊金圣圭
2015-05-23 22:28,搭捷运到台北找温尚翊越听越想抖脚分享单曲网易云音乐网易云音乐
2015-05-23 20:48,曹格就是个逼
2015-05-23 08:54,搭捷运到台北找温尚翊保罗沃克
2015-05-22 15:39,搭捷运到台北找温尚翊专辑专辑
2015-05-22 12:57,搭捷运到台北找温尚翊再听依旧觉得美分享单曲女儿情女儿情网易云音乐网易云音乐
2015-05-22 10:22,相约第七季心心
2015-05-21 23:33,搭捷运到台北找温尚翊摇滚不死铁粉万岁
2015-05-10 22:03,#二十#,搭捷运到台北找温尚翊二十到最后是大概什么也没能干好的年纪我活生生的被李俊昊萌到了阿
2015-05-10 09:13,#Girls'Generation#,搭捷运到台北找温尚翊分享
2015-05-10 08:53,心心
2015-05-08 23:45,搭捷运到台北找温尚翊睡你麻痹起来心跳跳跃狂奔奔跑摇咧摇咧摇咧摇
2015-05-08 23:29,搭捷运到台北找温尚翊动画片主题曲专业户
2015-05-07 20:03,搭捷运到台北找温尚翊分享我大哥张皓宸的大长腿张皓宸的大长腿
2015-05-06 21:22,爱是每个曾经和你一起你是唯一的追寻
2015-05-06 18:23,搭捷运到台北找温尚翊听了两天拉听完可精神了呢
2015-05-06 11:45,
2015-05-05 23:35,睡觉啦被你刷屏了喂这么多年好事第一次你一定是精神上有了刺激晚安晚安晚安啦网红小陈
2015-05-05 22:51,铁粉万岁摇滚不死五月天你刷屏啦小伙阿信阿信
2015-05-05 13:00,搭捷运到台北找温尚翊这小伙真是越看越帅气阿
2015-05-05 08:05,搭捷运到台北找温尚翊所以我说就让他去我知道潮落之后一定有潮起
2015-05-04 21:53,金明洙中文个站日单时间明洙小卡影像中字下載戳链接网页链接网页链接密码土豆在線日单时间明洙小卡日单时间明洙小卡可爱哭了每晚睡前重播遍崩溃崩溃崩溃
2015-05-04 18:59,亲妈的日期打错了哈哈哈话说这姑娘这身简直神似她姐
2015-05-04 12:50,搭捷运到台北找温尚翊时光机五月天专辑当我们混在一起世时光机五月天专辑当我们混在一起世
2015-05-03 21:27,搭捷运到台北找温尚翊这是一个脸上长痘痘的少女的日常
2015-05-03 11:44,搭捷运到台北找温尚翊私奔到月球五月天陈绮贞私奔到月球五月天陈绮贞陈少年跟我私奔吧
2015-04-29 21:21,炸鸡男爵
2015-05-02 21:06,#郑秀晶#,你还有你姐都是神经病
2015-05-02 13:32,搭捷运到台北找温尚翊打卡第五次来清园笑笑开封清明上河园开封清明上河园
2015-05-02 10:44,#林允儿#,林允儿吧林允儿林允儿生日快乐脸书更新合照下方那位偏分妹子美美美爱你爱你
2015-05-01 20:58,能发生许多事情的五月让生活变的有趣的五月因为你们而更加精彩的五月
2015-05-01 14:48,搭捷运到台北找温尚翊今个第四杯晚上估计是睡不着了
2015-05-01 09:29,搭捷运到台北找温尚翊吃完有点恶心太腻了
2015-05-01 08:40,搭捷运到台北找温尚翊完整版完整版好洗脑好好听
2015-04-30 19:13,搭捷运到台北找温尚翊分享市井的城市以及可爱的我抠鼻屎真不要脸呸
2015-04-30 16:49,圣圭吧時間発売記念時間生放送截图圭吧自截这位哥是真的了挖鼻挖鼻多动症发作
2015-04-30 11:46,搭捷运到台北找温尚翊
2015-04-29 21:47,小南票着急的时候真是萌碎了我的心
2015-04-29 17:27,我哥们开心
2015-04-29 17:09,三周年快乐永远在在一起
2015-04-28 23:25,全靠浪打浪真是骚包
2015-04-28 23:13,搭捷运到台北找温尚翊中间那个空位就当是留给西卡的好了
2015-04-19 09:36,搭捷运到台北找温尚翊想对着天讲说无论如何阴天快乐
2015-04-19 07:37,搭捷运到台北找温尚翊我一抬头就看见你那个酒窝
2015-04-18 22:27,
2015-03-24 21:41,李浩沅中文个站独家世巡安可花絮自压中字献礼旺福为了让大家快点看到中字姐姐妹妹克服各种艰辛泪流满面终于顺利吐出来了大家快来看看沅仔吧是的自带中字独家世巡安可独家世巡安可
2015-04-17 21:41,#郑秀妍#,搭捷运到台北找温尚翊卡姐永远岁郑秀妍
2015-04-17 08:00,搭捷运到台北找温尚翊手机马上自动关机听完这首歌起床
2015-04-17 07:53,搭捷运到台北找温尚翊戏雪张艾嘉专辑爱的代价戏雪张艾嘉专辑爱的代价
2015-04-16 14:57,搭捷运到台北找温尚翊擁抱
2015-04-16 11:27,这又不是站谁规定个人站不能糊别家脸了团魂是什么没吃过我拍我家爱豆关你什么事克强家拍照都没糊过我习哥你凭什么糊我爱豆逼我转入习强党吗吗的评论笑哭我了哈哈哈哈哈哈
2015-04-15 21:06,搭捷运到台北找温尚翊我祝你西出陽關無故人
2015-04-15 19:30,
2015-01-26 18:15,有我的陪伴你再也不孤单吻过她的脸就以为和她能永远姑娘的初恋男友是一个五月天的忠实粉丝播放器里塞满了五月天的歌两个人手牵手走在路上的时候他会把自己的耳机分一个给姑娘听阿信热血得唱要离发自微博桌面微博桌面微博桌面首页微博桌面首页
2015-04-15 16:31,搭捷运到台北找温尚翊今天是带的我
2015-04-14 20:13,搭捷运到台北找温尚翊我感受到了這個單詞對我的敵意
2015-04-14 13:11,搭捷运到台北找温尚翊
2015-04-13 19:20,搭捷运到台北找温尚翊來日總是千千晚星亮過今晚月亮
2015-04-13 14:46,搭捷运到台北找温尚翊最蠢的就是把手机的键贴住忘记自己设了长密码每次解锁都要输一长串
2015-04-13 14:00,搭捷运到台北找温尚翊山阴路的夏天山阴路的夏天因為要記得你的模樣六月在夏天又去了海邊
2015-04-13 08:35,重压在线联合字幕心动不已的印度修联合字幕心动不已的印度修
2015-04-13 11:00,搭捷运到台北找温尚翊粉色太少女簡直看不夠
2015-04-12 22:41,知道你一寫歌的時候就容易把自己封閉起來一個人趴在書桌旁擦擦寫寫寫了一百句大概只有一句能用得上最近又開始聽小八明日末日正著反著關於年的種種感動回憶都還在心底會繞著當初買你演唱會門票的小粉絲都長大了什麼時候把埋在心底的瘋狂再來一遍阿主唱不過你要等我變得更好
2015-04-11 20:29,搭捷运到台北找温尚翊三个电话四首歌最爱你了呀小苹果张皓宸的大长腿张皓宸的大长腿她说曹操黑键黑暗骑士知道你最爱我
2015-04-11 19:24,
2015-04-11 10:41,搭捷运到台北找温尚翊阿信阿信分享悟空的連結小亮哥生熱快樂徐悟空徐悟空
2015-04-11 10:22,搭捷运到台北找温尚翊今夜還吹著風想起你好溫柔
2015-04-11 06:07,#听见我的歌#,郑秀晶吧晶吧中字听见我的歌中字江南江南在线晶吧中字听见我的歌中字晶吧中字听见我的歌中字下载戳吧内网页链接网页链接郑秀晶你天生是焦点字幕组的小伙伴们辛苦啦爱你爱你爱你爱你
2015-04-10 14:47,搭捷运到台北找温尚翊南方姑娘南方姑娘
2015-04-10 09:12,搭捷运到台北找温尚翊看見逆轉勝在我生日那天大陸上映真的好想哭出來溫尚翊啊這大概是最棒的禮物了
2015-04-10 09:08,老子生日那天嘛的快哭出来怪兽哥我爱你泪流满面
2015-04-09 21:08,搭捷运到台北找温尚翊有些人你永远不必等分享单曲梦醒时分梦醒时分网易云音乐网易云音乐
2015-04-09 19:16,搭捷运到台北找温尚翊
2015-04-09 13:08,搭捷运到台北找温尚翊還有的小黑以及自拍了一張的我買了個甜筒給自己吃流的滿手都是大概不久之後我就會失聯了
2015-04-08 16:31,搭捷运到台北找温尚翊爱情的枪陈升陈升爱情的枪陈升陈升就是喜欢这个歌里便秘要死的感觉不过我现在听左小得歌还有一种这他妈唱的都是啥的感觉逼格太高我确实听不懂中午看错课表去上课最后又灰头土脸的奔到宿舍太阳晒得我难受我觉得我的影子在告诉我说想给我一刀
2015-04-08 10:10,搭捷运到台北找温尚翊耳機裡不知道怎麼的就放到你唱的九號球眼淚呼的一下就上來了等我啊怪獸哥我一定要變成配得上喜歡你的人
2015-04-02 16:21,搭捷运到台北找温尚翊分享图片
2015-04-01 20:47,搭捷运到台北找温尚翊是不是坐在雕塑后面晒太阳的老人偷走了我的青春小安给郁结的诗给郁结的诗给郁结的诗
2015-04-01 20:25,看这个的时候正在听许巍的故乡听得无比忧伤
2015-04-01 14:17,搭捷运到台北找温尚翊雨天去上课好像一条狗啊
2015-04-01 12:10,毕竟我圭哥是武林小公主
2015-03-31 16:46,所以迪士尼是打算吧所有经典童话都拍成电影抠鼻屎
2015-03-31 15:04,搭捷运到台北找温尚翊午休完啰啰嗦嗦起来泡了杯果茶想对着天说无论如何阴天快乐娘亲问我上次给你寄的果茶好不好喝好喝然后她跑到大统买了块钱的果茶给我寄过来了都是爱呀嘻嘻
2015-03-30 18:30,搭捷运到台北找温尚翊散步开封河南大学金明校区开封河南大学金明校区
2015-03-30 17:42,搭捷运到台北找温尚翊开封河南大学金明校区开封河南大学金明校区
2015-03-30 15:49,搭捷运到台北找温尚翊我已见过最美的一幕只是在此刻都要结束
2015-03-30 12:57,#Girls'Generation#,搭捷运到台北找温尚翊
2015-03-30 09:57,搭捷运到台北找温尚翊
2015-03-30 09:48,#runningman#,弘基容和嗷嗷嗷
2015-03-29 13:53,此刻是不能用言语表达的激动怪兽哥好爱哦好爱哦好爱哦好爱哦好爱哦好爱哦
2015-03-29 10:41,一年又一年这是全天下最完美的阵容我和你你和我
2015-03-29 09:19,说来今年也是第五年细细喜欢你们的日子着实平淡但又觉得异常辉煌与其说喜欢更多的像是陪伴毕竟首歌的播放列表里你们就占了一半很喜欢塞上耳机于世界隔离眼前只剩下你们的感觉生日快乐五月天
2015-03-29 09:06,#五月天329成军日#,搭捷运到台北找温尚翊五月天成军日说出一直没说对你的感谢
2015-03-28 09:44,#Jessica#,搭捷运到台北找温尚翊最近循环的歌叫做你的那个人
2015-03-28 08:52,搭捷运到台北找温尚翊教学楼真是阴森森的冻死我了
2015-03-27 15:34,搭捷运到台北找温尚翊分享图片
2015-03-27 12:40,大船蓝海五月天
2015-03-27 08:36,
2015-03-27 08:12,搭捷运到台北找温尚翊我一个买完了早饭之后还有十块钱在口袋里的小铝孩
2015-03-26 18:16,最爱的知足了
2015-03-26 12:44,搭捷运到台北找温尚翊小闺女的第一句话
2015-03-25 16:11,搭捷运到台北找温尚翊分享图片
2015-03-25 00:03,搭捷运到台北找温尚翊大神如牛毛
2015-03-24 23:46,搭捷运到台北找温尚翊努力让自己成为一个正常的人
2015-03-24 16:09,搭捷运到台北找温尚翊分享图片
2015-03-19 19:52,
2015-03-18 17:18,金明洙中文个站月號掃圖明洙坐著的模樣好乖好乖卖萌大哭
2015-03-18 16:46,搭捷运到台北找温尚翊觉得我的新书签可美了
2015-03-18 11:08,#郑秀晶#,搭捷运到台北找温尚翊双下巴的小乖乖郑秀晶
2015-03-18 11:06,#Krystal郑秀晶#,转发微博
2015-03-18 09:42,搭捷运到台北找温尚翊突然好想你五月天突然好想你五月天不打扰是我的温柔
2015-03-18 06:39,抓狂抓狂
2015-03-18 00:14,#郑秀晶#,搭捷运到台北找温尚翊明天一觉醒来快用高清图砸死我然后变好心情郑秀晶
2015-03-17 17:40,毕竟他有厌食症要把食物全部消灭
2015-03-17 13:17,搭捷运到台北找温尚翊龙猫嘻嘻
2015-03-16 22:56,其实每次看完之后都觉得治愈你的不是电视剧而是你自己的想法大概每次看完都会向好的方面改变些许想法吧必经在我心里排第一嘛
2015-03-16 22:32,搭捷运到台北找温尚翊天生对温馨美满的家庭剧没什么抵抗力
2015-03-16 10:08,美哭我
2015-03-15 18:40,搭捷运到台北找温尚翊丹姐怕我晚上上课冷特地在学校门口把她的小袄给我穿啊我爱丹姐好愛哦好愛哦
2015-03-15 15:57,搭捷运到台北找温尚翊南瓜马车的午夜换上童话的玻璃鞋
2015-03-14 21:39,搭捷运到台北找温尚翊分享图片
2015-03-14 18:01,搭捷运到台北找温尚翊感觉听歌多了耳朵要废了调到最大音量还觉得声音小只好音量加大
2015-03-14 16:48,搭捷运到台北找温尚翊我不转弯
2015-03-13 14:24,搭捷运到台北找温尚翊新书
2015-03-12 22:00,#Kill Me Heal Me#,哈哈哈我小姐姐
2015-03-12 12:25,搭捷运到台北找温尚翊跟丹姐来吃了土大力些难吃的泡菜炒年糕抠鼻屎
2015-03-12 10:36,#金明洙0313生日快乐#,狗蛋每每自拍都是一个角度一个角度
2015-03-11 22:57,南瓜马车的午夜换上童话的玻璃鞋
2015-03-11 21:29,搭捷运到台北找温尚翊学的如此神清气爽我爱学习偷乐偷乐偷乐偷乐噢耶
2015-03-11 16:32,搭捷运到台北找温尚翊这是一条想发自拍的微博
2015-03-10 22:24,所以说这样拍照显瘦咯爱你哟
2015-03-10 18:23,搭捷运到台北找温尚翊穿着我骚红的小战靴就这样呼的一下子开始上课啦多多指教哟抠鼻屎
2015-03-09 18:25,#南回饭店(金明西街)#,搭捷运到台北找温尚翊猪手煲我在南回饭店金明西街
2015-03-09 17:05,搭捷运到台北找温尚翊哟
2015-03-08 08:28,搭捷运到台北找温尚翊分享图片
2015-03-07 18:53,#Dan Stevens#,长这么好看让人多不好意思阿羞嗒嗒羞嗒嗒
2015-03-07 18:50,#Dan Stevens#,搭捷运到台北找温尚翊在我连续几天梦见大表哥之后表示束手无策对你好看你当家
2015-02-26 00:35,搭捷运到台北找温尚翊分享图片
2015-02-24 20:54,搭捷运到台北找温尚翊可惜小巨蛋不能带酒进来不然我想要跟你们举起这杯酒敬我们一起存在的这些年
2015-02-24 14:18,搭捷运到台北找温尚翊每每与人讲起你连上都是满满的骄傲和自豪
2015-02-23 22:02,搭捷运到台北找温尚翊分享图片
2015-02-23 02:19,搭捷运到台北找温尚翊分享图片
2015-02-23 01:24,阿信很有才华你不了解他
2015-02-22 15:27,#郑秀晶#,搭捷运到台北找温尚翊郑秀晶
2015-02-22 01:11,搭捷运到台北找温尚翊饿但我现在不能喝酸奶因为我喝完之后还要刷牙关键是嘴还没有痊愈我要用手刷牙我都用手刷了一个假期的牙了
2015-02-21 20:51,金明洙中文个站東京場飯拍明洙下載戳链接网页链接网页链接密码黑背心天堂花心花心花心土豆在線資源東京資源東京
2015-02-21 20:03,噢耶
2015-02-21 15:05,哈哈哈透露出来一股绝望哈哈哈温家谷雨温家谷雨五月等候盛夏来临五月等候盛夏来临阿信阿信我偶像什么都会干就是不会干我拜拜拜拜
2015-02-21 13:34,搭捷运到台北找温尚翊分享图片
2015-02-21 00:26,搭捷运到台北找温尚翊这个点喝了杯酸奶会胖嘛会喝吧
2015-02-19 00:13,搭捷运到台北找温尚翊多多努力美梦成真
2015-02-18 21:21,#春晚#,哈哈哈哈哈
2015-02-18 18:09,少女心
2015-02-17 18:11,搭捷运到台北找温尚翊分享
2015-02-17 15:41,搭捷运到台北找温尚翊
2015-02-15 23:04,搭捷运到台北找温尚翊不开心我要更好
2015-02-15 22:45,搭捷运到台北找温尚翊分享图片
2015-02-14 18:19,搭捷运到台北找温尚翊长大难道是人必经的溃烂
2015-02-14 17:50,#少女时代#,少女时代中文首站在线视频少女时代少女时代少女时代站内下载地址网页链接网页链接查看图片
2015-02-14 16:24,看见这个老泪纵横老子的盛夏光年泪泪
2015-02-14 16:23,青春痘哟小骚年
2015-02-14 00:21,大半夜矫情病复发高峰时期看这视频真是心塞得很陈信宏啊泪泪
2015-02-13 18:53,搭捷运到台北找温尚翊昨天深夜看了泫雅周偶里被郑亨敦用锥子敲头对她俩好感度简直太萌了俩姑娘
2015-02-13 17:53,搭捷运到台北找温尚翊我妈说人家像你这么大的姑娘晚上都不吃饭我说那好吧然后我悄悄进餐厅拿了个大面包
2015-02-13 15:48,搭捷运到台北找温尚翊分享图片
2015-02-11 23:43,搭捷运到台北找温尚翊翻到我给你写的东西真是觉得自己当时矫情又有力量不想现在对什么都恐惧我想大概我最酷的时候是想着你们然后为喜欢的生活用力拼命的时候
2015-02-11 23:26,女神噢耶
2015-02-10 18:40,搭捷运到台北找温尚翊是害怕昂首挺胸披荆斩棘穿越森林还是恐惧对未来没有热情抑或是开始害怕自己前进太依赖他人陪伴这些我在脑海里问过一万次的问题到现在还没有答案大概现在能做的只有默默不语摸着石头过河
2015-02-09 16:10,搭捷运到台北找温尚翊终于在年前收到啦现场战场梦工厂哈哈哈哈
2015-02-04 14:37,#Krystal郑秀晶#,好爱哦好爱哦好爱哦好爱哦
2015-02-03 20:08,搭捷运到台北找温尚翊
2015-02-03 18:35,搭捷运到台北找温尚翊小宝娜不管看多少遍都让人心情好
2015-02-03 16:10,搭捷运到台北找温尚翊网页链接网页链接
2015-02-03 11:40,搭捷运到台北找温尚翊分享图片
2015-02-02 22:27,搭捷运到台北找温尚翊趁着夜深人静修点图
2015-02-02 19:12,#周迅的不二男主#,這個廚子吊吊的喲
2015-02-02 12:45,搭捷运到台北找温尚翊果真我爹给我贴的数据线又丑又结实网页链接网页链接
2015-02-02 11:33,搭捷运到台北找温尚翊以你為名的小說會是苦澀或是雋永
2015-02-02 10:55,#Krystal郑秀晶#,站在线戳中字继承者们郑秀晶中字中字继承者们郑秀晶中字一起来看最可爱的宝娜娜大家还有什么推荐上传站的内容可以评论告诉我们站上之前已经有人上传了大家可以自行搜索关键词观看哦郑秀晶中文站郑秀晶中文站郑秀晶继承者们的链接也修复好啦修复下载地址戳提示信息郑秀晶中文站提示信息郑秀晶中文站
2015-02-01 01:32,搭捷运到台北找温尚翊秀妍呀
2015-01-31 21:42,搭捷运到台北找温尚翊豆瓣上说霍比特人的正确观影顺序是不禁深深点头表示赞同比如说两个小时四十分钟我愣是睡了分钟还接上了比如说我在前一天只睡了三个小时的情况下看的津津有味意犹未尽我还想看博物馆有大表哥
2015-01-30 23:24,搭捷运到台北找温尚翊到底还是最爱你们我正在收听五月天的单曲突然好想你网页链接网页链接来自音乐音乐百万正版无损音乐曲库优质而上乘的听觉享受
2015-01-30 23:21,搭捷运到台北找温尚翊夜裡十一點剛剛坐上大理到昆明的火車熙熙攘攘的火車站每個人都大包小包在趕路剛躺到臥鋪里看見老陳發的微博突然間想起來那麼些個時刻所有光都暗了下來只剩一束光打在老陳的身上覺得全世界的孤單都湧向了他大概大合唱是我們能夠給你最好最好的溫柔了吧
2015-01-30 23:12,大概每个你眼中的奇迹时刻都是我想要更爱你们的时刻阿信阿信聽到自己筆下的詞曲被不同的美妙聲音詮釋是創作時光中最大的肯定與滿足當然演唱會上你們繚繞夜空的萬人合唱是震撼的一種請聽秒後的奇蹟時刻
2015-01-30 23:10,该文君五月轰轰烈烈该文君五月轰轰烈烈觉得大船版本的突然好想你的最怕空气突然安静后整个突然安静只剩歌迷的大合唱是我们默契的表现阿信阿信聽到自己筆下的詞曲被不同的美妙聲音詮釋是創作時光中最大的肯定與滿足當然演唱會上你們繚繞夜空的萬人合唱是震撼的一種請聽秒後的奇蹟時刻
2015-01-30 14:12,搭捷运到台北找温尚翊大理白族自治州洱海大理白族自治州洱海
2015-01-29 19:58,金明洙中文个站新聞金明洙惊喜出演郑容和真人秀明洙出演了郑容和的真人秀节目郑容和的说是惊喜出演其实是在电视台半路被容和拉过来的哈哈哈可怜的小羊容和局长给明洙讲解要录制他自己的真人秀节目的宣传词原網址戳网页链接网页链接好可愛好可愛震惊哭心心心心
2015-01-29 17:24,搭捷运到台北找温尚翊大理白族自治州洱海大理白族自治州洱海
2015-01-28 16:26,搭捷运到台北找温尚翊
2015-01-27 23:16,精灵这个种族果真还是美
2015-01-27 23:12,#Krystal你天生是焦点#,最爱这组照片
2015-01-27 20:10,搭捷运到台北找温尚翊我一个自拍上瘾的小铝孩五一街五一街
2015-01-27 18:02,搭捷运到台北找温尚翊强迫了自己看了半个小时的中文版真的快疯了哦马修拉维尼亚生前确实寄了信她爸爸玛丽你真的太自私了看得我整个人快炸了我要换别的看了被電七一街七一街
2015-01-27 14:13,搭捷运到台北找温尚翊今冬最时尚红配绿谁跟我约丽江丽江拉市海湿地公园丽江丽江拉市海湿地公园
2015-01-27 13:53,搭捷运到台北找温尚翊丽江丽江拉市海湿地公园丽江丽江拉市海湿地公园
2015-01-26 21:50,搭捷运到台北找温尚翊七一街七一街
2015-01-26 13:48,搭捷运到台北找温尚翊所以这叫做假期的正确打开方式丽江丽江古城酒吧一条街丽江丽江古城酒吧一条街
2015-01-25 17:11,羽鳥皿柔順信摸摸頭
2015-01-25 09:18,搭捷运到台北找温尚翊走啦郑州郑州新郑国际机场郑州郑州新郑国际机场
2015-01-24 09:23,版太有画面感
2015-01-24 00:00,大合唱的唯一就是让人潸然泪下五月穿棉袄五月穿棉袄阿信停下来的时候感觉全世界的孤单都刷的一下涌来好在合唱的声音响起来时明白自己不是一个人而大家都是为了共同的相信而聚在这里泪泪想看
2015-01-23 22:02,搭捷运到台北找温尚翊音乐中心现场版高清音悦台分享自音悦台音悦台音乐中心现场版音乐中心现场版查看图片
2015-01-14 14:45,乱七八糟的乱写我自己的事我说了算大老温好霸气
2015-01-14 13:34,搭捷运到台北找温尚翊跟李丹一起在图书馆看画展李丹不仅说一个画上的花朵加人家金针菇而且还说人家画上的模特丑更可恨的是她指着一朵桃花讲我就是桃花
2015-01-14 10:55,搭捷运到台北找温尚翊你依旧是我心中全世界最棒的吉他手毋庸置疑
2015-01-13 23:09,大半夜的过不过了
2015-01-13 09:26,笑笑笑笑笑笑我陪你去疯我陪你去疯笑笑笑笑笑笑時線時線笑笑笑笑笑笑鑫地球繼續愛你鑫地球繼續愛你笑笑笑笑笑笑
2015-01-12 23:32,#林俊杰新地球#,林俊杰国际歌友会林俊杰国际歌友会林俊杰新地球终于公开了鼓掌鼓掌鼓掌鼓掌鼓掌鼓掌
2015-01-12 16:01,土豆在線网页链接网页链接
