2013-06-06 17:30,宁波轨道交通为了给高考考生创造一个安静的考试环境正处紧张基坑开挖阶段的轨道交通号线一期丽园南路站区毗邻荣安中学高考考点自年月日晚时起至月日中午点期间暂停一切施工作业全力为高考让路预祝各位考生取得好成绩长风破浪会有时直挂云帆济沧海
2013-06-06 17:00,#宁波轨道交通网友问答#,宁波轨道交通宁波轨道交通网友问答网友提问请问只从驾驶难度来说开地铁难吗答比开公交简单一点比骑自行车复杂一点嘻嘻嘻嘻
2013-06-06 16:52,宁波轨道交通这个有意思人体地铁图李子李子短信来自果壳网网页链接网页链接分享自果壳网果壳网
2013-06-06 10:46,宁波轨道交通号线一期工程高架段正紧锣密鼓建设预计年底贯通截止目前轨道交通号线一期工程高架段芦港站徐家漕站两个车站主体结构完成高桥西站高桥站梁祝站及各车站区间施工正在紧锣密鼓推进预计今年底主体结构将全部完工届时过了机场快速干道往西高架贯通将连成一线
2013-06-03 10:17,宁波轨道交通这倒立劈叉旋转的熊看一次笑一次笑哈哈笑哈哈谢绝碰瓷轻微刮擦拍拍屁股走人熊先生好样的
2013-06-01 23:26,宁波轨道交通分享成都知名交通科普警示节目谭谈交通寓教于乐生动形象多次上过谭谈交通谭警官要撕票感受四川人民天生的逗梗天赋以及谭警官爱幼之心网页链接网页链接
2013-05-23 14:57,凌乱高铁见闻高铁见闻原始视频地址网页链接网页链接偷笑偷笑
2013-05-21 11:58,#宁波轨道交通网友问答#,宁波轨道交通宁波轨道交通网友问答网友通过阿拉宁波网阿拉宁波网问政平台短信来信提问学英语的时候记得地铁是北京就是宁波地铁叫这是为什么呢
2013-05-20 10:55,#宁波轨道交通网友问答#,宁波轨道交通宁波轨道交通网友问答来自阿拉宁波网阿拉宁波网网上发布厅的提问请问地铁在建设过程中隧道在哪里挖掘只能在马路下方还是可以在建筑下方呢答马路正下方是最方便最省事的建筑物下如果桩使用微博桌面微博桌面长微博工具发布微博桌面首页微博桌面首页
2013-05-15 16:46,#宁波轨道交通网友问答#,宁波轨道交通宁波轨道交通网友问答网友我是焦小座我是焦小座提问请问能考虑在开通后播报站台时加入宁波话报站么既能突出地方特色老年人听起来也方便啊
2013-05-15 15:32,宁波轨道交通感谢各大媒体和网友对轨道交通建设的关心呵呵首列列车抵达和号线试运行是两个不同的概念和阶段请各位关心的网友以轨道交通官方微博发布为准
2013-05-15 13:33,宁波发布宁波发布宁波交通宁波交通宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报
2013-05-15 13:32,宁波轨道交通近日部分网络平面媒体及微博发布了有关宁波轨道交通列车的消息其中部分消息失实现予澄清根据我市轨道交通号线一期工程筹划号线一期首列列车预计将于今年月抵达宁波进行调试使用微博桌面微博桌面长微博工具发布微博桌面首页微博桌面首页
2013-05-15 11:07,公共自行车是解决公共交通最后一公里问题的利器嘻嘻嘻嘻宁波交通宁波交通海曙月湖街道拟建个公共自行车租赁点征集建议
2013-05-14 08:51,嘻嘻嘻嘻
2013-05-09 16:34,#今日读报#,宁波交通宁波交通交通志愿者
2013-05-09 16:32,锻炼身体为建设宁波公共交通事业努力嘻嘻嘻嘻
2013-05-07 11:48,宁波交通宁波交通再见老汽车南站
2013-05-07 11:46,#每天一解#,嘻嘻嘻嘻宁波交通宁波交通每天一解这道题的正确选项是宁波市轨道交通建设管理办法市发展和改革行政主管部门负责项目可行性研究论证市规划行政主管部门负责线网规划编制市交通运输行政主管部门负责运营的监督管理工作市人民政府确定的轨道交通建设单位负责综合开发项目的运营
2013-05-06 10:02,#每天一解#,宁波交通宁波交通每天一解这道题的正确选项是有位网友参与其中人答对宁波市公共汽车乘坐规则第六条赤膊赤脚衣着污秽者无人陪同监护的醉酒者行动不便者精神病患者和学龄前儿童乘运人员可以拒绝其乘车传染病患者禁止乘坐公共汽车
2013-04-28 11:00,#每天一解#,宁波交通宁波交通每天一解这道题的正确选项是有位网友参与其中位答对宁波市公共汽车客运条例第二十七条车辆在运营中因发生故障行车事故不能正常行驶时驾驶员乘务员应当在三十分钟内安排乘客免费乘坐同线路同方向的公共汽车
2013-04-25 15:47,嘻嘻嘻嘻
2013-04-18 09:57,转发微博
2013-04-13 14:46,#宁波轨道交通网友问答#,宁波轨道交通网友问答网友您好正式运营时我地铁站点设有一定量的商铺但目前尚未确定具体的运作招商模式敬请关注我官方网站
2013-04-13 09:50,转发微博
2013-04-11 09:34,#民生快线#,转发微博
2013-04-09 11:31,撒切尔夫人又一个课本里出现的人物去世了时光流逝马伯庸马伯庸是大臣的两位编剧听到撒切尔写喜剧的第一反应是她还有点正事做没有当然撒切尔自己只提供了几个梗然后让自己秘书写完剧本哈克大人和汉弗莱大人本无兴趣但终于被成功说服一脸不情愿地配合演出
2013-04-09 11:18,这个世界坏人太多了生病生病
2013-04-09 11:15,转发微博
2013-04-08 13:27,太有心啦好评赞一个宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报宁波发布宁波发布
2013-04-08 09:43,#宁波爱家网#,
2013-04-08 09:18,#我的一天#,为人民服务辛苦啦握手握手赞赞
2013-04-07 14:05,伟善伟善周美丽周美丽轉發微博
2013-04-07 14:05,转发微博
2013-04-07 14:03,注重健康对自己负责
2013-04-03 12:41,#民生快线#,转发微博
2013-04-03 09:28,未来的宁波地铁工作者们加油
2013-02-26 11:51,#2013留住宁波最美瞬间#,赞赞
2013-01-25 10:11,宁波轨道交通通过询问调阅物资台帐审计财务凭证查看施工记录等方式进行了详细调查经核实该标项目经理刘斌物资部负责人何宇未发现贪腐问题工程不存在偷工减料问题主材实际使用量全部超出设计量工程也无质量安全问题
2013-01-25 10:11,宁波轨道交通针对年月日网友反映我市轨道交通号线一期工程标中铁二局项目部有关情况指挥部立即督促中铁二局深入开展调查中铁二局党委十分重视成立了由总会计师任组长纪委副书记任副组长监察审计物资财务等部门组成的调查组
2013-01-14 14:50,转发微博
2012-12-20 17:56,同时站点位置和站点间的线路走向也有一定的偏差如段塘客运站实际位置应该在通达路上环城南路以南的位置由于相关的偏差较多建议各位网民对此仅作参考号线一期与号线一期的具体的线路图已通过相关媒体公布过稍后我单位将在官方网站再次公布
2012-12-20 17:55,近日百度地图公布了宁波市轨道交通号线一期和号线一期的线路图经核实该线路图的站点名称有部分错误主要列举以下几点西三路站名称应为梁祝站环城西路站应为泽民站天一广场站应为东门口站彩虹北路站应为舟孟北路站海晏路站应为海晏北路站福庆路站应为福庆北路站等等
2012-12-18 12:22,宁波轨道交通调查情况将于近期公布请网友继续关注宁波轨道交通官方微博我们将严格把好质量关安全关用料关同时社会各界也可以通过下列途径对宁波轨道交通工程建设进行监督和实名举报廉政举报电话信访举报电话网上举报平台网页链接网页链接
2012-12-18 12:22,宁波轨道交通欢迎社会各界和网友对宁波轨道交通工程管理和物资管理的监督也欢迎社会各界和网友对所有参建的宁波轨道交通设计施工监理及业主等单位进行监督针对网友反映的问题我们高度重视将组织人员进行调查如发现任何问题坚决查处
2012-12-05 14:06,赞赞
2012-12-03 09:32,#网友播报#,日后轨道交通的车厢座位冬天会有加温措施不会冷冰冰呵呵中国宁波网中国宁波网网友播报话筒话筒火车东站冬天的凳子能温暖些吗宁波轨道交通宁波轨道交通思考思考手套围脖围脖
2012-11-28 09:27,#宁波新闻#,转发微博
2012-11-19 09:24,转发微博
2012-11-06 09:26,#宁波新闻#,转发微博
2012-10-29 14:33,墙角数枝梅凌寒独自开向所有默默奉献的轨道交通人致以敬意和感谢老夏无敌老夏无敌唔唔机械宅机械宅
2012-09-21 09:56,这张照片应该是早上七点前后拍的施工单位已在七点半之前把这水泥柱给放倒处理了感谢广大网友监督吴胜武吴胜武宁波日报宁波日报现代金报现代金报东南商报东南商报宁波交通广播宁波交通广播官方微博官方微博
2012-09-21 09:31,感谢广大媒体与网友的关心与监督我们会联系相关施工单位进行检查处理的官方微博官方微博宁波轨道交通宁波轨道交通腾峰耀华荣威腾峰耀华荣威东南商报东南商报安全提醒地铁大卿桥站施工工地门口的水泥门柱歪倒打车通过时可能被震倒边上就是非机动车道的红绿灯等待区要是压到花花草草和小朋友就不好了哦
2012-09-20 09:51,宁波轨道交通我市第一部轨道交通建设的政府规章宁波市轨道交通建设管理办法已经市人民政府第八次常务会议审议通过并于月日起开始正式实施
2012-09-10 15:23,网友提出的中山东路天一豪景附近路面存在裂痕等是施工的正常现象不会妨碍道路的正常使用地面沉降的监控我单位一直在进行目前状况在控制之中请广大市民放心另该处路面为临时路面以后还要做出入口等出入口完工后施工方会将其恢复成永久路面出入口完工的时间预计是年月
2012-09-10 10:32,朗朗妈木兰朗朗妈木兰东海东海排入西塘河泽民站轨道交通工地甬城智慧城管甬城智慧城管
2012-08-31 09:14,#网友播报#,现代金报现代金报网友播报这就是正能量要传递心心
2012-08-30 16:28,转发微博
2012-08-29 09:54,上海地铁上海地铁地铁眼月日点分东方卫视大爱东方地铁隐形人上海地铁维修与保障工人欢迎各位到时收看
2012-08-29 09:37,两位热心市民同时梦到参加地铁首航不知梦中是否相遇嘻嘻嘻嘻感谢对宁波轨道交通的关心正式通车的时候二位就能真真切切的体验一回啦晴語晴語此梦亦如秋一般清澈宁波地铁一号线试运营有幸成为第一批乘客而沿路居然有山丘风景独好晴語晴語草根朴尔曼草根朴尔曼
2012-08-28 15:13,宁波晚报宁波晚报话筒话筒话筒话筒人是在余姚三江口新村丢的发型是个小光头帮扩
2012-08-24 11:38,宁波轨道交通近有个别媒体及个人私自发布宁波轨道交通首台列车照片及相关并非属实信息望广大网友不要听信市轨道交通工程建设指挥部将在合适时机对外发布官方信息感谢网友关心高铁见闻高铁见闻东南商报东南商报
2012-08-24 11:28,宁波拼客网官方微博宁波拼客网官方微博
2012-08-24 11:25,宁波轨道交通经现场确认今早月日上午发生在宁波市江北来福士广场附近某工地施工事故并非我单位施工工地望广大网友不要以讹传讹感谢各位网友对地铁建设的关心宁波日报宁波日报宁波晚报宁波晚报东南商报东南商报现代金报现代金报
2012-08-24 09:03,您好感谢您的提醒请问能提供下具体的地址吗我们的工程人员会予以调查
2012-08-22 09:48,麻烦朗朗妈木兰朗朗妈木兰帮助解答下
2012-08-20 08:55,#消息#,宁波轨道交通一号线一期计划年通车运营
2012-08-17 11:32,#文明宁波#,文明出行从我做起
